u983,0.025431222751380128,0.9726720519288431,5
u453,0.025407122778859054,0.9700418961596269,8
u1821,0.025304957411037683,0.9767322845485112,3
u1065,0.02529072273885759,0.9699889202184317,8
u1324,0.025277669255833406,0.9741845152379988,4
u3410,0.025029518646000164,0.9765335974783171,3
u487,0.025020411246355203,0.9669761301967543,18
u3254,0.024979969766363765,0.9685312956156542,11
u1342,0.02470202097134541,0.9722650766665056,5
u1718,0.024599932317417132,0.9737634136017193,4
u1278,0.024556366954597786,0.9737363449198628,4
u1063,0.024520900381792565,0.971079866324723,6
u1401,0.02451749487233263,0.9710781162390566,6
u1353,0.024405240626849088,0.9736424448529009,4
u1202,0.024389470657119185,0.9710123248070752,6
u154,0.024303387086222532,0.9646294358088187,51
u911,0.024224065391686842,0.9695034635390495,8
u1124,0.024169191697577322,0.9759130027673008,3
u1048,0.024044415130131492,0.9734182513665104,4
u2436,0.023938104433535733,0.9733521968167981,4
u94,0.023937931365471753,0.9659153527743349,24
u279,0.0239096311248865,0.9660019725080268,23
u1152,0.02375073845956726,0.9732357797916237,4
u1657,0.023708487715197894,0.9755806750919525,3
u1758,0.02368271797125471,0.9755620861510566,3
u1374,0.02367486068785357,0.9731886342813014,4
u2257,0.023661876638076756,0.973180566837583,4
u1309,0.02351286515285458,0.9730879807961639,4
u778,0.023505448179092697,0.9705580271209998,6
u1188,0.023339930578461003,0.9753148173152252,3
u497,0.023223978700059607,0.9729084855509214,4
u3516,0.023223786472355432,0.9729083661131334,4
u695,0.0231422733917571,0.9681296938806642,10
u1511,0.023113572990778274,0.9751515348306165,3
u2374,0.02308953724502047,0.979495618790185,2
u1629,0.023047795761998658,0.9727990169366307,4
u1641,0.023013768980686133,0.9794266515438544,2
u1120,0.02301358095846234,0.9703052573716519,6
u1597,0.02301278472722941,0.971322295967909,5
u616,0.02294560927561623,0.9702703268365092,6
u771,0.022850183621598498,0.9749615395622472,3
u1122,0.022840310224106014,0.9749544174114476,3
u2675,0.022745937070338576,0.9791828604329137,2
u1453,0.022634383689965818,0.972542149573908,4
u2152,0.02259366827697792,0.9747765028544492,3
u1417,0.022522301338904906,0.9724725088936463,4
u1011,0.022519225154781046,0.9710468351256895,5
u1191,0.02250307048500927,0.9700429068855819,6
u920,0.022426437598454273,0.9692634530344713,7
u713,0.022266995917306614,0.9709060633079281,5
u319,0.02225213811512558,0.966332644681924,16
u106,0.022201390715382425,0.964125202047192,50
u864,0.02215871602302328,0.9722466006351962,4
u766,0.02213322574362057,0.9680909540722794,9
u422,0.022064217894154466,0.9673579107432454,11
u535,0.02199685840774177,0.9670545588441484,12
u1197,0.02190190599111143,0.972087035590824,4
u2074,0.02188021884428615,0.978394849744355,2
u77,0.021861538583757643,0.9641258400910345,47
u2098,0.021842143857148333,0.9783601923975088,2
u346,0.021832494215465934,0.9661845287976967,16
u1789,0.02180957128801006,0.9783305435673672,2
u1636,0.0217709726677989,0.9741830534166873,3
u803,0.02168445468614754,0.9696222215835092,6
u70,0.02168133174002486,0.963818263117361,57
u7597,0.021618244827467725,0.9683175034914979,8
u1148,0.021607277760997443,0.9705378675943631,5
u1580,0.021563189748658455,0.9718765793564852,4
u310,0.02151681315118024,0.9668674030021958,12
u203,0.021390134158430413,0.9648309343382455,28
u1343,0.02124783920308491,0.9716806410458879,4
u1061,0.021228949568565424,0.9716689042560599,4
u1675,0.021130580308103452,0.9777124993429304,2
u1270,0.02111156390064795,0.9737073905375436,3
u1893,0.02105948262771248,0.97366982184045,3
u1965,0.021057547393860343,0.9776460219195514,2
u1644,0.020988305347297655,0.9775829950926381,2
u2552,0.02087593450721783,0.9774807107460685,2
u962,0.020845932953197876,0.9701129529666606,5
u1647,0.02078545149399211,0.9734721501616163,3
u1588,0.020704201933097403,0.9713428602183161,4
u1364,0.020561573296026567,0.9771945668403123,2
u1432,0.02039477207560571,0.9731903345318745,3
u236,0.02038552037345209,0.9654020133936222,18
u1379,0.020175518007316946,0.9681809895239467,7
u1783,0.019905736478981025,0.9728375699168402,3
u452,0.019888930656341796,0.9656520316717282,15
u230,0.01987082181075088,0.9675222170038348,8
u1375,0.019836765442431775,0.9727878178306429,3
u1032,0.019826647072033743,0.9686674973301742,6
u1517,0.019686543190304412,0.9685954981775939,6
u171,0.019638267656014622,0.9674163770468568,8
u481,0.019627346619272533,0.9706737723923705,4
u1860,0.01959171556045132,0.9726110517058911,3
u1876,0.01956541745112622,0.9762878267144504,2
u1596,0.019558666403395368,0.9706310989749329,4
u1711,0.019545037442430357,0.9725773805611977,3
u862,0.019540209502870057,0.9706196310578529,4
u1754,0.019496243458816415,0.9725421831421052,3
u1318,0.019339454390836914,0.9724290837366854,3
u763,0.01932899028389488,0.972421535479089,3
u975,0.019286289217336994,0.9704618615138578,4
u683,0.01925079382693442,0.9672400301075967,8
u739,0.019243721242878136,0.9655847331439754,14
u7498,0.019237852050556333,0.9683649165446414,6
u704,0.019194332697651185,0.9677091391304641,7
u1382,0.01916577986113724,0.9723038040453221,3
u1848,0.019150391267493162,0.9759100536020303,2
u1488,0.019048846854538212,0.9703143302789066,4
u1573,0.019010223164699736,0.9721915936080584,3
u7512,0.01900740777519456,0.965680963694961,13
u488,0.018988075670775865,0.9671204619219554,8
u1002,0.0189631244831127,0.9721576190908794,3
u1616,0.018945831854277898,0.975723855599946,2
u654,0.018844538363349747,0.9663373991640597,10
u175,0.01883948739576643,0.9641323771126885,27
u1285,0.018779548266210498,0.9689596817143101,5
u1633,0.01877223644520308,0.9701424625683238,4
u612,0.01873531687219198,0.9666152609994079,9
u397,0.01865132887553793,0.9652056611837879,15
u1840,0.01864183594090554,0.971925858397611,3
u103,0.018640668227372443,0.9634346589254246,42
u1887,0.018600182470726038,0.9754092319723777,2
u2204,0.018587237595294792,0.9753974490389764,2
u912,0.01853945836277672,0.96800601318617,6
u583,0.018475276615143612,0.969957951051747,4
u1150,0.018395127728210524,0.9687451325269878,5
u1570,0.01838046182347534,0.9698990393093705,4
u458,0.018371038573077873,0.9673132183468924,7
u2304,0.018343796507322284,0.9751758594113311,2
u447,0.018251828644366582,0.9660902200125318,10
u2167,0.018066381641724492,0.9749233455186146,2
u167,0.018022279008514674,0.9638871315448501,27
u7377,0.01800698771728069,0.9714679122056407,3
u1255,0.017979761478051824,0.9748445004478229,2
u1802,0.017955132139769868,0.9748220818579928,2
u635,0.01791047033927696,0.9662570347017458,9
u1493,0.01789405749076081,0.9747664893167123,2
u1279,0.01788832932512598,0.9713823182686799,3
u1967,0.017874824633852166,0.9747489828159139,2
u1307,0.01785983564338644,0.9747353392488245,2
u1378,0.017766758287650196,0.9676089238984135,6
u2104,0.017746536419439296,0.9746322098508414,2
u459,0.017734022495692125,0.9656153119221461,11
u320,0.017730001861889035,0.9647365289983934,16
u1361,0.01767008087966142,0.9712248852937032,3
u2194,0.01763877156247414,0.9712023003953834,3
u1468,0.01757276356792847,0.9711546856921883,3
u7524,0.017533619636393057,0.9744384046429055,2
u1885,0.017525020563946312,0.9711202463946472,3
u1623,0.01748608207612127,0.974395134090808,2
u1851,0.017460050538612312,0.974371439164238,2
u1282,0.017414429134065327,0.9692988094515135,4
u853,0.017380086926451994,0.9668366713381098,7
u1502,0.017373471909218913,0.9692733612968938,4
u1184,0.017348410250026473,0.9681609483794164,5
u1171,0.01732214500434107,0.9692414700978104,4
u1589,0.017185080158368962,0.97412115033798,2
u884,0.017155402677052,0.9691378672647959,4
u1472,0.01715327033055065,0.9680520387166925,5
u986,0.0170952319890898,0.9672638276467256,6
u643,0.01709150617283881,0.9662572959454323,8
u1579,0.017087488725745736,0.9708046338880457,3
u1442,0.017069819555776314,0.9707918882761,3
u2250,0.017060636740731355,0.9740078770577507,2
u2007,0.017034737077406444,0.973984302168236,2
u1685,0.01700894152835594,0.9739608220476178,2
u1742,0.01696804584088522,0.9707184740592169,3
u607,0.01696610094257771,0.9690202474839943,4
u587,0.01691686974494356,0.9648888103730945,13
u451,0.016909708518872097,0.965283583574568,11
u7457,0.01689080568183748,0.9738532901660459,2
u1701,0.01688745566303548,0.9706603405342528,3
u965,0.016860064887638644,0.9706405822663372,3
u1811,0.016850677300088376,0.9665820791239252,7
u1676,0.016816276951240453,0.9737854511919458,2
u822,0.01677191450257874,0.9661118435080454,8
u909,0.01675487423608189,0.9670889183616421,6
u1628,0.01674327024472445,0.967823213311906,5
u1533,0.016738485602524673,0.9737146424548525,2
u719,0.016737427891459364,0.9688781649287421,4
u1137,0.01672136702914117,0.9670716990635378,6
u1688,0.016708940503691667,0.9705315690666984,3
u187,0.01665073135849766,0.9643555938649148,16
u2768,0.01664752408879633,0.9736318457169436,2
u1985,0.016618938328678313,0.9736058258367613,2
u689,0.016560931633034844,0.9660158210660428,8
u2122,0.01654109610849822,0.9735349707944656,2
u448,0.016502740011108127,0.9669593470013734,6
u992,0.016390495231775732,0.9676263258283976,5
u1863,0.01628873112141773,0.9733052582837978,2
u1304,0.016089428325149632,0.9700846854928219,3
u2071,0.016081452701079708,0.9731165853347729,2
u484,0.016034775385618993,0.9639243991456731,18
u634,0.015992275063778337,0.9661692749074544,7
u869,0.015977341288801943,0.9673957402224224,5
u1322,0.015869078426452077,0.9661100298482128,7
u1542,0.015858185916783923,0.9699178793549257,3
u3372,0.015855968463428485,0.9666269721751289,6
u1160,0.01584985071729705,0.9729057721241693,2
u1847,0.015763515244212226,0.9698495889000073,3
u2153,0.015753622079902715,0.9728181810436881,2
u2373,0.015726730606295668,0.9727937033695492,2
u1400,0.015717463647823286,0.9727852682204361,2
u1826,0.01568633472168162,0.9727569334507792,2
u671,0.015685449716724142,0.9656173720748286,8
u1454,0.015639283470625494,0.972714105556406,2
u1755,0.015638391443553286,0.9697593311566534,3
u2427,0.015609311069496213,0.972686823501182,2
u1839,0.015604616596390454,0.9726825504076128,2
u943,0.015567561697537598,0.9664787604162094,6
u1717,0.015547025351111007,0.9726301285970491,2
u1033,0.015535233319832606,0.9671489950668576,5
u1287,0.01553093089287811,0.9681285261950823,4
u1776,0.015501870717122043,0.9681104700926806,4
u1600,0.015477189044461756,0.9725665608512942,2
u295,0.015433330370277014,0.9633348368309443,23
u1772,0.015423358989415001,0.9696042180290456,3
u1757,0.015400933822723662,0.9695880416906573,3
u666,0.015394963700577914,0.9640311757114783,15
u1034,0.015387908750073344,0.9670667716589229,5
u1695,0.015349206948027048,0.9695507286378545,3
u2041,0.015338555068520839,0.9695430449309846,3
u1796,0.015307412841667298,0.9695205805628627,3
u1984,0.015247234028785302,0.9723572467756659,2
u101,0.015230209247260512,0.9638542118866683,16
u1973,0.015228118545398794,0.9723398471128516,2
u702,0.01512311829204317,0.9650465030885105,9
u405,0.0150933328391924,0.9647730249535965,10
u1702,0.015057273807584473,0.9721843375308302,2
u2032,0.01504236712507248,0.9721707688836689,2
u1363,0.014986793893870344,0.9677904348684123,4
u7578,0.014939134221875872,0.9720768022457008,2
u1465,0.014936511575776868,0.9692530318543829,3
u1794,0.014908983306836513,0.9677420884324096,4
u7583,0.014892024680899223,0.9720339212935555,2
u1689,0.014835069329419217,0.9691798567415045,3
u637,0.014806458068332534,0.9655990174745439,7
u1054,0.014803327080788048,0.967676440528112,4
u538,0.014800833138426249,0.97195091517446,2
u1540,0.014794825885612671,0.9691508272331005,3
u1180,0.014772191251029455,0.966070020862179,6
u1713,0.014760855715136828,0.9719145261556025,2
u1727,0.014644279849907422,0.9718084142301927,2
u1960,0.01462736925437144,0.9717930215427902,2
u1173,0.014598349339264583,0.9666261101614569,5
u1101,0.014574673433162105,0.9666128963866679,5
u7587,0.014531204167486196,0.9665886357275658,5
u7434,0.014523687453892454,0.971698646300907,2
u1894,0.014518999619534132,0.9716943792501861,2
u1705,0.014471678169209322,0.9689177254291357,3
u1630,0.014406021949494736,0.9688703644778428,3
u1198,0.01440070470088905,0.9674262771780452,4
u921,0.014393986339295284,0.9688616826202684,3
u2066,0.014392450421220072,0.9715791892057825,2
u2253,0.014375367243881115,0.9715636394276531,2
u1272,0.014361882138384945,0.9688385243345459,3
u7327,0.014338089226216927,0.9715297075136843,2
u192,0.01432800640144409,0.9627784743193437,27
u7445,0.014277122225563592,0.9714742129581598,2
u2561,0.014255962229723064,0.9714549522999105,2
u1988,0.014247665895832994,0.9714474006513666,2
u1770,0.014187457469758441,0.9713925965801801,2
u2527,0.014180152125524915,0.9713859469692947,2
u2972,0.014173812742949135,0.9713801766146016,2
u1129,0.014169216000773343,0.9657601528805824,6
u999,0.01416061774237383,0.9672771027633875,4
u2342,0.014140371860813506,0.9713497374119088,2
u1562,0.014068210632600732,0.9712840534313479,2
u1538,0.0140467697682563,0.9686112188076922,3
u606,0.0140358216198679,0.9712545716814468,2
u2579,0.014035244523648974,0.9712540463858308,2
u398,0.01403212968773944,0.9633333999618416,17
u830,0.014007666437705908,0.9656771328279115,6
u2031,0.014001932049850372,0.9712237240654433,2
u2178,0.013994394372028283,0.971216862975412,2
u1820,0.01395229817255508,0.9711785453633596,2
u1317,0.013901240686596195,0.9711320708368268,2
u2168,0.013850287553436555,0.9710856912963054,2
u7566,0.013818719742980708,0.9684467154874223,3
u2241,0.013781518495361609,0.9710230950020674,2
u1348,0.01377426036134794,0.9661661773456579,5
u122,0.013677861275021257,0.9622954961281476,35
u2150,0.013601394837623916,0.970859139383151,2
u570,0.013600377976432177,0.9646684150306561,8
u2334,0.013589590642017087,0.9708483947412709,2
u1914,0.01353936499869158,0.968245203635305,3
u1320,0.013517062151429494,0.9668772391924026,4
u1921,0.013475228404791383,0.9640982229917441,10
u1564,0.013407314464698155,0.9706824798145957,2
u1337,0.013393494030377847,0.968139979974007,3
u1834,0.013391311449100279,0.9706679132420541,2
u7442,0.013388585410616197,0.9681364391533132,3
u2844,0.013343813968716785,0.9681041433847123,3
u1730,0.013333848480883852,0.9706156081943051,2
u2289,0.01330428834193381,0.9705887013962883,2
u2932,0.013276647890842598,0.9705635419734634,2
u2176,0.013270962493844317,0.9680515921539523,3
u568,0.013248672742402058,0.9634988454938259,13
u1975,0.013159317915969441,0.9704567436278747,2
u1734,0.013146681380612028,0.9679619422810841,3
u29,0.013138552365043531,0.9616033517819074,66
u781,0.013125792136876514,0.9666341294635152,4
u1667,0.013006836643345213,0.9703179491922062,2
u1877,0.013004755699500561,0.9703160550354903,2
u2210,0.012997479407703915,0.9703094318692727,2
u1614,0.012948425306918046,0.9702647809025104,2
u2481,0.012866421689997944,0.9701901379936645,2
u2196,0.012861860336207946,0.9701859860705183,2
u2252,0.012858564837514356,0.9701829863783361,2
u2004,0.01283939415559196,0.9701655364716492,2
u2662,0.012769362164977139,0.9701017906066728,2
u2229,0.012763422061388627,0.9700963836913763,2
u1765,0.012729440935508462,0.9700654527376352,2
u883,0.012725214575782424,0.9645981509193491,7
u1590,0.012713268706306477,0.9632959684929789,13
u2238,0.012701204294353709,0.970039750639228,2
u2727,0.012689419785886088,0.9700290239173542,2
u7593,0.012682110119801207,0.9700223703725502,2
u2100,0.01266802051209597,0.9700095454589291,2
u7432,0.012666883518391375,0.9700085105226588,2
u639,0.012656955760171824,0.9639754623094422,9
u2213,0.012648749581081021,0.9699920043015857,2
u7341,0.01257340331774849,0.9639391759447482,9
u1274,0.012503207850506343,0.9662472960966856,4
u7504,0.012495352299192415,0.9674921076632087,3
u1994,0.012487125211805974,0.9698448874606928,2
u1109,0.012447714675986266,0.9674577443818291,3
u1822,0.01239027100814403,0.9697567269652559,2
u413,0.012372109420570746,0.9631666953309649,13
u380,0.012360242794460316,0.9636332378762641,10
u1992,0.012334771374031992,0.9697062090212237,2
u602,0.012312711525233123,0.9640823727733098,8
u1553,0.012305461379095394,0.9673551303188418,3
u1846,0.012304046430718935,0.9673541096493389,3
u259,0.012255004954502446,0.9622400164604312,25
u1276,0.012212844425565219,0.9647547767710236,6
u378,0.012211762173729166,0.964036428743489,8
u746,0.012125397576604267,0.9695156287777772,2
u1020,0.012099277454189204,0.9652313515858809,5
u7592,0.012087044239329053,0.9671975756566488,3
u1594,0.012084889793218557,0.9694787570043558,2
u737,0.012081674013729598,0.9694758298757208,2
u1091,0.012037073391439628,0.9694352326397805,2
u1978,0.012033072661296872,0.9671586433926608,3
u7402,0.011990040735381992,0.9659284474407916,4
u1139,0.011984644441385726,0.964637505177425,6
u1762,0.011972361735553164,0.9646311931152578,6
u693,0.01196748720679135,0.9632946874071798,11
u744,0.011963602590127295,0.9646266918049429,6
u1380,0.011953999643908062,0.9636701723471287,9
u7482,0.01194814722650774,0.969354288556186,2
u1708,0.011880378708593218,0.9670484979884911,3
u1842,0.01187678360223652,0.9692893305860201,2
u2087,0.011850209131024664,0.9692651414598962,2
u1149,0.011845255216113314,0.9645658732856133,6
u522,0.011839946608334847,0.9636206397431349,9
u1875,0.011809054300779966,0.9669970483037679,3
u2245,0.011770221474826198,0.9691923335575784,2
u1335,0.011730887586057916,0.9657674265357155,4
u958,0.011713796333960105,0.9638097947230501,8
u1460,0.011705474140727982,0.9691333979942627,2
u382,0.011670575160109267,0.9625978172368905,16
u877,0.011651066992701272,0.9644660802794941,6
u1835,0.011621388603517096,0.9668616761183748,3
u961,0.011598008671870113,0.9649515881517102,5
u930,0.011592467030085003,0.9690305344892677,2
u935,0.01155941535943705,0.9649300488139275,5
u1130,0.011538058197686626,0.9649181291550016,5
u1749,0.011519310846131444,0.9689639448609628,2
u1853,0.011504604512639462,0.9667774342039929,3
u2802,0.011482622430492214,0.9689305496258852,2
u1509,0.011467234492983012,0.9656036096583833,4
u2320,0.011443997043982058,0.9667337151567564,3
u1022,0.01139127007324164,0.9648362051428974,5
u287,0.011197167780136925,0.9622163226946773,19
u1574,0.011170398716536238,0.9665363556816556,3
u441,0.011148258740360423,0.9635524074721368,8
u1550,0.01114723731485043,0.9665196482619796,3
u1308,0.01114392872898459,0.9654027284926666,4
u555,0.011135709245770726,0.9653976214406018,4
u1577,0.011119914110049726,0.966499938735946,3
u547,0.011114868545578109,0.963537210939599,8
u1258,0.011108909221708466,0.9653809696494049,4
u939,0.011043186728763166,0.9635045871388486,8
u1797,0.011042589760090057,0.9685300146282878,2
u3274,0.011024984296320378,0.9685139894445617,2
u592,0.01101934258224169,0.9632642559427751,9
u1781,0.011018682818638837,0.9685082535923902,2
u1733,0.01101816323766612,0.9685077806494075,2
u186,0.011012643486329946,0.9627721292946299,12
u1161,0.010928649045174392,0.9652689677044144,4
u1843,0.010926585238864766,0.9663604814340864,3
u7563,0.010915278108796935,0.9684141305692742,2
u2401,0.010883137533081141,0.9683848749564913,2
u1186,0.01087967019990768,0.9640696607463681,6
u505,0.010859090307700435,0.9625933773147584,13
u7406,0.010821717113377727,0.9662848350717926,3
u2188,0.01069820702952148,0.9682165439579514,2
u2215,0.010694731496115713,0.968213380391112,2
u3246,0.010668982129153818,0.9738707038741692,1
u3403,0.010665217064662207,0.9738652720342985,1
u2209,0.010664988904480123,0.9681863075175038,2
u2472,0.010646711412985245,0.9681696706277808,2
u1340,0.010627962610062157,0.965082140717931,4
u7573,0.010588218240345858,0.9681164278475546,2
u2621,0.010581489737699382,0.9737444790349024,1
u2239,0.010579394060836507,0.973741455612285,1
u1656,0.010561527326595111,0.9680921327308641,2
u1882,0.01053201025044266,0.9660758557445587,3
u7585,0.010530338879482149,0.9638901399598636,6
u136,0.010525259673334635,0.9613720899070132,37
u2165,0.010505031173719068,0.9736341726438145,1
u3204,0.010479443432857321,0.9735972573369657,1
u2688,0.010475855950337173,0.9735920816937246,1
u2670,0.010475855950337173,0.9735920816937246,1
u3188,0.010456615705454812,0.9735643238878473,1
u1788,0.010452332453243682,0.9660183803631147,3
u2678,0.0104384626093698,0.9735381345061487,1
u3389,0.010438328313195832,0.9735379407577245,1
u2683,0.010423763918104505,0.9735169287771527,1
u2749,0.010414582885710476,0.9735036833472476,1
u2129,0.010398615485979316,0.9679438439830537,2
u1775,0.010397119285319143,0.9679424820825219,2
u2706,0.010381141039612362,0.9734554369617237,1
u2672,0.010377481166135238,0.9734501568804079,1
u2694,0.010370554871953076,0.9734401643501396,1
u2530,0.010360930440404589,0.9734262792304732,1
u2708,0.010344558491731293,0.9734026595013126,1
u2469,0.010340920266490616,0.9733974106518002,1
u2302,0.010311399590138652,0.9678644566534741,2
u2242,0.010310582092572702,0.9733536419187392,1
u1655,0.010305906138900313,0.9733468959435646,1
u2456,0.010303985587420503,0.9733441251734689,1
u1699,0.010282988963148854,0.9733138334477568,1
u1897,0.010267933252723729,0.9732921126489894,1
u2654,0.010258119361131832,0.973277954196258,1
u2553,0.010246874707121906,0.9732617315896813,1
u2587,0.010230053978707167,0.9732374644082132,1
u1437,0.010212256524279794,0.9641781851523739,5
u934,0.010205626151006075,0.9637232706269534,6
u537,0.010205363335690843,0.9631232772801686,8
u1812,0.010197720171308863,0.9648148160604034,4
u1507,0.010195628447070603,0.9677590772177421,2
u770,0.010194647597724366,0.9658325000315298,3
u1328,0.010192881051494537,0.9633803559135601,7
u3133,0.010185134789007287,0.962726147383144,10
u1474,0.010172236335397142,0.9677377848001033,2
u1925,0.010159514049378095,0.9731356968019855,1
u2003,0.010159514049378095,0.9731356968019855,1
u1983,0.010159514049378095,0.9731356968019855,1
u1964,0.010150258592792654,0.9731223440006685,1
u2601,0.010150258592792654,0.9731223440006685,1
u2301,0.010148297219377118,0.9677159944776511,2
u1690,0.010146187137806274,0.967714073798634,2
u1912,0.010142512496257083,0.9731111687456104,1
u2901,0.010130658196949222,0.9730940666067858,1
u1790,0.010114444916666148,0.9676851807838119,2
u1359,0.01011298393552794,0.9676838509414706,2
u7161,0.01010946631882886,0.9730634931893144,1
u2648,0.010106593290284694,0.9730593482852814,1
u1632,0.010105086878404664,0.9676766627303021,2
u1392,0.010097037666428018,0.9676693360218175,2
u1396,0.010092462290407124,0.9730389615618352,1
u7371,0.010086748239550643,0.9636621794653121,6
u2568,0.01005978780167464,0.9729918222389773,1
u2979,0.010059723382950912,0.9676353710972831,2
u3368,0.010044156462153819,0.9729692709829681,1
u2248,0.010040240081750812,0.9676176366322666,2
u1719,0.009972505053227722,0.9728658998506378,1
u3114,0.009950591758141775,0.9728342856484877,1
u1233,0.00994937842287748,0.9656555757204125,3
u1959,0.009928543096250955,0.9728024761533196,1
u848,0.009915351971578543,0.9635740992073129,6
u2283,0.009912755507252055,0.9727796994769633,1
u2169,0.00991226870038885,0.9675011520610654,2
u2622,0.009886375720811993,0.9727416414898865,1
u711,0.009874706904859233,0.9646141166336321,4
u1107,0.009873131574776726,0.9674655279141158,2
u2114,0.00987254770051391,0.9727216918735772,1
u2120,0.009863898706213053,0.9727092140123906,1
u1358,0.009859174114729419,0.9674528232864766,2
u1728,0.009845744124064752,0.9726830224867559,1
u7507,0.009837651003520891,0.965574981423494,3
u1044,0.00983010235833864,0.9726604561889121,1
u2525,0.009829310739222871,0.9726593141239395,1
u1966,0.009799348417382902,0.9726160876308074,1
u2108,0.009789154440041888,0.9673890886319404,2
u2160,0.009788446958177417,0.9726003601496732,1
u698,0.009782566210034127,0.9655352461442981,3
u350,0.00974695388429545,0.9615872024123163,22
u3096,0.009744945745704543,0.965508108715636,3
u3265,0.009734980030663568,0.9725232236784974,1
u1892,0.009720982149540428,0.9725030290048181,1
u1715,0.009718775207498429,0.9645172308226566,4
u3286,0.009683347706815344,0.972448733980932,1
u1041,0.009679248475926366,0.963133350857023,7
u1561,0.009676561928029803,0.9654587802183178,3
u2044,0.009667509791656152,0.9724258846992738,1
