u1144,0.04325124111330965,0.9644002406648431,5
u135,0.04323340801552928,0.9526260037054236,32
u1018,0.04308876469147125,0.9643095608472511,5
u885,0.042856919801920676,0.9581339871420469,10
u499,0.04239851668612754,0.9639243261005129,5
u807,0.042371745385849965,0.9579316536950551,10
u7413,0.04213792788409126,0.9706573531838324,3
u1660,0.04175461681544253,0.9703808526949037,3
u2387,0.041681690129006035,0.9703282472104685,3
u1162,0.04165807364032038,0.9576340294603249,10
u315,0.04157862482171095,0.9541405493270965,19
u1029,0.041221766219885554,0.9614450607179273,6
u1051,0.0411298440515875,0.9613978220680119,6
u955,0.04108515333270992,0.9600190457103959,7
u1494,0.04104135812714068,0.9631668814868274,5
u1099,0.04090854382725996,0.9656791707898144,4
u1544,0.040513704014946354,0.9610811887245144,6
u360,0.04038963727220651,0.9526579609077891,25
u832,0.039740130312507206,0.9575201826928128,9
u1714,0.039737553089297155,0.9689258487774702,3
u2293,0.03968507753199647,0.9574962735740236,9
u366,0.03960654836409846,0.957462168789737,9
u668,0.039488689320989534,0.9582333404019973,8
u1325,0.03917993990311785,0.9685236158882526,3
u1068,0.03911812912513905,0.9603640051019896,6
u857,0.03907081169865631,0.9590503521483608,7
u75,0.03896688768789649,0.9499851585288865,54
u7589,0.038216276919510676,0.964006371306871,4
u1290,0.03821583932329971,0.9615899294168834,5
u777,0.03806502972491744,0.9546849855624631,13
u1288,0.03786584838822948,0.9613945957568241,5
u1506,0.037722122719268454,0.9674720230774215,3
u1004,0.037674691699518266,0.9596222250016486,6
u1837,0.037501860953208545,0.9673131377986255,3
u1813,0.03739502718577482,0.9672360735253874,3
u1190,0.03739492541938992,0.9594784535740397,6
u241,0.03738080570886397,0.9525393156846811,20
u1220,0.037371242283386584,0.9672189163450257,3
u1065,0.037366658819938954,0.9572675627009198,8
u155,0.03703317812972369,0.9503004036175161,39
u154,0.036854666723426924,0.9495886218979324,51
u1495,0.03672326651408959,0.9667515006305352,3
u1324,0.03669461360212097,0.9630609087291389,4
u983,0.03661041703631636,0.9606939261784158,5
u1167,0.036263945755357116,0.9605005568747176,5
u182,0.036248293004504974,0.9512594694516293,26
u94,0.03618745019371976,0.9515035268869718,24
u2299,0.03614929237386541,0.9663374658076852,3
u801,0.0360065748566779,0.9527186833576766,17
u1651,0.03593290655168052,0.9661813764313928,3
u1202,0.03556535449884278,0.9585382401107226,6
u511,0.035505254681271865,0.9585073549140962,6
u1867,0.03535430135142647,0.9657640010048733,3
u487,0.035278241265714785,0.9522425751133419,18
u1597,0.034933284043669494,0.9597579004330798,5
u3254,0.03475903100676722,0.9542493264847244,11
u1342,0.034572968433112146,0.9595568044619155,5
u1821,0.034399839813066165,0.9650755025408174,3
u2257,0.03437846390421095,0.9616218040081577,4
u1120,0.03428551845050143,0.957880534486975,6
u3410,0.034280191283653054,0.9649891943708004,3
u453,0.03418780516339602,0.9558208040539741,8
u1152,0.03416440408356071,0.9614888011635021,4
u911,0.033959022527545096,0.9557166805892128,8
u1278,0.03381440728323126,0.9612713359244733,4
u1353,0.03341898952105887,0.9610256490550902,4
u1048,0.03336176340160493,0.9609900924679042,4
u695,0.0331765861693693,0.9540969744574794,10
u1309,0.03294055882678203,0.9607283833509704,4
u1063,0.03289714123429753,0.9571670497369839,6
u1374,0.03285597448336246,0.9606758281434871,4
u1191,0.032755649928950754,0.9570943375897064,6
u1401,0.032736394033418326,0.9570844420169115,6
u1718,0.03272745261492968,0.9605959730167749,4
u1758,0.032706253085838716,0.9638538379544742,3
u203,0.03246052263753181,0.9499012012717996,28
u778,0.03243395267533221,0.9569290179043269,6
u1657,0.03209634458287996,0.9634138819681669,3
u803,0.03202083168927716,0.9567167157143951,6
u920,0.0319908189480883,0.9556455953381027,7
u1417,0.0319279864413251,0.9600992367541157,4
u2374,0.03187922100843265,0.9692789808641565,2
u1011,0.03187499415537239,0.958051036347347,5
u1511,0.03185968530045133,0.9632431683815968,3
u535,0.03146795918242532,0.9525297158199434,12
u1188,0.031457258181180045,0.9629528785769509,3
u1124,0.03138092041506308,0.9628978125186461,3
u452,0.031364909859970036,0.9515737633662018,15
u3516,0.031302812439806295,0.9597107943067936,4
u962,0.031193067229545044,0.9576704456835113,5
u1148,0.031151912612163855,0.9576474768542192,5
u7597,0.030982208359803618,0.9543618740762844,8
u1453,0.030980082865729446,0.9595102711480041,4
u2436,0.03097622438632618,0.9595078737399566,4
u616,0.030766527974627523,0.9560721311146084,6
u1629,0.03074179758053857,0.9593622161759235,4
u497,0.03071152393534372,0.9593434061025675,4
u2152,0.03070690980398748,0.9624116166355935,3
u1636,0.030683017503360756,0.9623943819837787,3
u70,0.030609321105211935,0.9477996824781353,57
u1789,0.030457589545047785,0.9679849561403767,2
u2675,0.030440739879908002,0.967969618914211,2
u422,0.030318522692893608,0.9524623344807179,11
u319,0.030249467257694125,0.9509379981002245,16
u713,0.030175489383953143,0.9571025246745434,5
u1122,0.029801382401251034,0.961758416688935,3
u1580,0.029756017421848795,0.9587497165255339,4
u106,0.029717018381719605,0.9478193346651919,50
u1641,0.029695628467988452,0.9672913892788745,2
u2074,0.02967460688107092,0.9672722546058562,2
u279,0.02944334070758234,0.9495258455125509,23
u771,0.029311170513713652,0.9614048035593675,3
u766,0.02918081048981915,0.9529343283611678,9
u346,0.02914221838025964,0.9505471878282916,16
u1375,0.029092762008995094,0.9612472551260448,3
u587,0.02896092487367628,0.9512352291857918,13
u1032,0.02895431968317048,0.9551408402775999,6
u1197,0.028880252568263338,0.9582055732275417,4
u230,0.028873602850835473,0.9534022063524122,8
u2098,0.028777604745208185,0.9664557680754259,2
u1647,0.028662150186660438,0.9609366343557296,3
u1893,0.028517896152669153,0.9608325770659959,3
u1432,0.028168503596543156,0.9605805436119726,3
u1965,0.02809864864246489,0.9658377555975513,2
u1061,0.027939061884059566,0.9576207785753639,4
u458,0.02792713740808667,0.9536913776029319,7
u481,0.02781273727212316,0.9575422886808731,4
u1675,0.027733756784740736,0.965505616715174,2
u1379,0.027681099826299852,0.9535730585365598,7
u1644,0.027645434254325987,0.9654252220833955,2
u862,0.02763388957040279,0.9574311643558285,4
u310,0.027560542999680145,0.9510063266070615,12
u488,0.0275214059675748,0.952786795029779,8
u1517,0.02747834470473603,0.9543823391828032,6
u7512,0.027474644474155086,0.9506720430879219,13
u77,0.027436347641466855,0.947348559440068,47
u1783,0.027202726665381167,0.9598838828173765,3
u1488,0.027132494508147215,0.9571196300876335,4
u1382,0.027107990047205273,0.95981554479276,3
u236,0.02707487086047503,0.9494565196157468,18
u1378,0.027020475122936306,0.9541470407636948,6
u975,0.027002438557260453,0.9570388217819001,4
u583,0.026970788656777957,0.957019156593055,4
u739,0.026950015949795757,0.9502130788819515,14
u1285,0.026919280498308874,0.9552851998931947,5
u1184,0.02689320915635255,0.9552706492002004,5
u763,0.02684801217319768,0.9596280103979742,3
u1754,0.02683564567556168,0.9596190898555679,3
u864,0.026743127827577512,0.956877702966642,4
u1318,0.026742873294775087,0.9595521687287217,3
u683,0.026498207569262088,0.952321117370396,8
u1343,0.02648966623312983,0.9567202184234425,4
u2552,0.026487072198510427,0.9643708355015561,2
u397,0.02641110355836784,0.9497870554199903,15
u1711,0.02632547250930004,0.9592510777070877,3
u1616,0.026241936710722977,0.9641477035647337,2
u1150,0.02624002587529045,0.9549061006699541,5
u7377,0.026132050800851372,0.9591115534372981,3
u1596,0.026129644176658133,0.9564965241425446,4
u1840,0.026123000767650523,0.9591050252182888,3
u884,0.026108966718076033,0.9564836765151696,4
u1270,0.026054401126426863,0.9590555410371887,3
u1255,0.025951343385850048,0.9638831941214384,2
u853,0.02593461168813202,0.9527331752779244,7
u912,0.025760387889612334,0.9534994840232484,6
u1811,0.025752176032784586,0.9526454422728408,7
u1502,0.025750479903561305,0.9562609361337326,4
u1364,0.025632443760135314,0.9635929191727562,2
u1876,0.025612371888611343,0.9635746489679433,2
u171,0.025571929500088984,0.9518995500537333,8
u1848,0.025528506598256537,0.9634983114909099,2
u607,0.02552218753395656,0.9561190901092038,4
u320,0.025475059011436606,0.9492528414718775,16
u1860,0.025293944695987617,0.9585069876766853,3
u986,0.02520576015707971,0.9532144617508675,6
u103,0.025054293928386474,0.9469225132969726,42
u1137,0.025052960803651953,0.9531359384164259,6
u704,0.024984645049799546,0.9522763378918804,7
u643,0.02497373510701993,0.9516273000528734,8
u612,0.024902025989445867,0.9510760758634025,9
u1588,0.02485624014965461,0.9557053137347584,4
u1282,0.024833412921841887,0.9556911303806592,4
u1579,0.024777819544472456,0.9581346820784008,3
u7498,0.024770687574449154,0.9529908786718432,6
u1570,0.02475675828080029,0.955643502174284,4
u3372,0.02475417786700982,0.9529823943605571,6
u2304,0.024744422089042414,0.9627846070136328,2
u1002,0.02467607766796672,0.958061290828058,3
u459,0.024671136390889782,0.9501896590454111,11
u1887,0.02466241914915805,0.9627099647210513,2
u451,0.024583804269693376,0.9501545140144282,11
u175,0.024494817540370754,0.9476121980216605,27
u1885,0.0244727287144142,0.9579146055646279,3
u2194,0.024433103477799145,0.9578860219984486,3
u2204,0.024314532216142323,0.9623933043881895,2
u1279,0.02424083061748527,0.9577473264474125,3
u635,0.02416439747571709,0.9507557278701956,9
u1468,0.024156788000527344,0.9576867025140582,3
u1742,0.024013131979097782,0.957583076599203,3
u1573,0.02399800324547478,0.9575721635247166,3
u1628,0.023992022371661915,0.9536514660260546,5
u2104,0.02394935845741496,0.9620609089084611,2
u1802,0.023909524718503168,0.9620246506767604,2
u719,0.02388250965813874,0.9551003009635337,4
u1967,0.02387838607856506,0.9619963070652249,2
u1034,0.02382917465332678,0.9535605789839421,5
u1633,0.0237483454379578,0.9550169400465673,4
u295,0.023564883034108922,0.9476761418928895,23
u1493,0.023558513079368397,0.9617051461138173,2
u2167,0.023558513079330955,0.9617051461137832,2
u7524,0.023542665487513,0.9616907210140629,2
u1851,0.02351080080562556,0.961661716530665,2
u965,0.023256248330423834,0.9570371004559671,3
u447,0.023248121172498724,0.9499564829566626,10
u167,0.02318557887538572,0.9472192933662028,27
u1307,0.023117380036775815,0.9613036095142883,2
u1033,0.02310677390212519,0.9531573994480679,5
u822,0.02306947766685828,0.9507606351430579,8
u1533,0.023061425796810614,0.9612526777701759,2
u1623,0.023015543161036482,0.9612109135952732,2
u1454,0.022984572833972736,0.9611827231887183,2
u1863,0.0229782538988476,0.9611769714460969,2
u1472,0.02277539191914402,0.9529724516419185,5
u1442,0.022676245452736783,0.9566187168182969,3
u7457,0.022634250002095277,0.9608638456051605,2
u2007,0.0225688929285011,0.9608043550330375,2
u1542,0.022534663249677605,0.9565165868471811,3
u869,0.0224603376186557,0.9527966164888753,5
u2122,0.02240450315142676,0.960654721009488,2
u1363,0.022401012975793912,0.9541797953193587,4
u654,0.022374572825833387,0.949592185000628,10
u1676,0.02230823236819167,0.9605670915662093,2
u1589,0.022275650559810616,0.9605374343261465,2
u2250,0.02226081749067332,0.9605239326847664,2
u2071,0.022166628751518445,0.9604381983996811,2
u1685,0.022151098020179383,0.9604240617187981,2
u1755,0.022142978004841763,0.9562340456670241,3
u1847,0.02214109198735646,0.9562326851929875,3
u671,0.022140457203320692,0.9503378197089324,8
u2768,0.022089186019686576,0.9603677069873506,2
u1839,0.02206988598962849,0.9603501393429167,2
u7341,0.02203850575809777,0.9498324648281097,9
u1287,0.021996472292930627,0.9539284400606451,4
u1985,0.021881564545752498,0.9601787217774858,2
u1304,0.021745243770170865,0.9559471410630483,3
u1757,0.021674831494237375,0.9558963493423949,3
u1322,0.021652140329255158,0.9506737418805242,7
u689,0.02158713676629271,0.9500859927255938,8
u1826,0.021534586774032458,0.9598628889988986,2
u187,0.021524006763967367,0.9478582933854236,16
u909,0.021486731304625153,0.9513032589883659,6
u634,0.02146631767658553,0.9505843800740271,7
u2373,0.021424849763717658,0.9597630020674973,2
u2427,0.021390036964436913,0.9597313140920033,2
u2153,0.021339747031557717,0.9596855382223922,2
u1173,0.021329192224630387,0.9521653122242952,5
u1794,0.021276432540435777,0.9534810542081484,4
u405,0.021252296579729584,0.9491241594538767,10
u2238,0.021252089917726303,0.95960574927889,2
u666,0.021217185053489344,0.9479137453025479,15
u1171,0.021196571903042503,0.9534314340042398,4
u1776,0.021112691446686566,0.953379316146379,4
u1695,0.021103862471236915,0.9554844822534029,3
u702,0.0210253887775485,0.9493924737139346,9
u1796,0.021007251387292456,0.9554147920875521,3
u2253,0.020985734668806218,0.959363302283105,2
u2031,0.020861521249259867,0.9592502383561604,2
u1688,0.020825687241092405,0.9552838212408891,3
u1160,0.02080468920443113,0.9591985075996279,2
u1465,0.02079975180999446,0.9552651127819749,3
u1973,0.020767237442598722,0.9591644175369017,2
u1984,0.020766789817991554,0.9591640100914255,2
u2041,0.02070399585063943,0.9551960394581264,3
u1400,0.02068385056575209,0.95908851553061,2
u1540,0.020663690187828553,0.9551669650681979,3
u484,0.02065358449567204,0.947275701330757,18
u992,0.020640574274672873,0.95178098722879,5
u1180,0.020576704295373838,0.9508355976167999,6
u1701,0.02054193559065552,0.9550791376914244,3
u1717,0.020539939989555875,0.9589575224790298,2
u1713,0.020526438308752858,0.9589452327195375,2
u538,0.02050309531322747,0.9589239850093433,2
u1054,0.020295349813804854,0.9528714732363996,4
u1702,0.02027723363951161,0.9587183968541355,2
u1772,0.02020555814101095,0.9548364926521898,3
u1600,0.02020180414590056,0.9586497379702061,2
u448,0.020135937544445308,0.950609088314126,6
u2066,0.020108306893997466,0.9585646331039421,2
u7394,0.02008405342539393,0.9486369642174591,10
u1361,0.0200563612815569,0.9547288698675646,3
u1020,0.019993481454284687,0.9514198378493663,5
u1727,0.019938312612253626,0.9584098976403966,2
u570,0.01989877086651558,0.9493175842901557,8
u1274,0.019802491421343858,0.9525652430993727,4
u1590,0.01966636971821835,0.947713306773893,13
u7583,0.01966187583115748,0.9581582740385605,2
u1734,0.01966048739957194,0.954443307224386,3
u7578,0.019645153944368974,0.9581430531212624,2
u2561,0.019632783377850006,0.9581317929463612,2
u1960,0.01952829321758969,0.9580366819036957,2
u1689,0.01947250089964539,0.9543077036287869,3
u7566,0.019460379958752577,0.9542989602181284,3
u2176,0.019447801115116563,0.9542898865004615,3
u1846,0.019434855890453125,0.954280548494749,3
u1101,0.01940673972896635,0.9510923710574252,5
u7482,0.019395471456201786,0.9579157823263308,2
u7434,0.019367507207175033,0.9578903281699235,2
u2178,0.019363654103216377,0.957886820923556,2
u1705,0.019340034726579275,0.9542121494833029,3
u568,0.01933709764445342,0.9475885379520603,13
u2032,0.019324107990013804,0.9578508245000584,2
u1538,0.019321700822946757,0.9541989243673775,3
u1834,0.019291693247597063,0.9578213193299897,2
u1562,0.019241491406196035,0.9577756236446976,2
u1348,0.019206436967004255,0.9509805799574466,5
u1139,0.01919987413328162,0.9501280468787761,6
u7445,0.019190052382830267,0.9577288018278507,2
u2527,0.01917699674996331,0.9577169180786868,2
u999,0.019142621270911965,0.9521552427226363,4
u1564,0.01902845087845574,0.9575817057994871,2
u1730,0.019002878137204825,0.9575584284872681,2
u2241,0.01900024209014333,0.9575560290538295,2
u883,0.018955888686521795,0.9493771189225375,7
u1198,0.01891074078123593,0.9520111672737578,4
u943,0.018909403833436783,0.9499787746731782,6
u1770,0.01890197701450502,0.9574665843273761,2
u830,0.01890197461255216,0.9499749568088804,6
u1820,0.018890667866766422,0.9574562902974847,2
u2342,0.018870157763548532,0.9574376211969936,2
u1129,0.018854068342529545,0.9499503378561267,6
u1317,0.018755415022848113,0.9573331778534374,2
u398,0.01875488872989186,0.946750009577338,17
u1272,0.018725252044960856,0.9537686775203053,3
u2972,0.018718785622570098,0.9572998363364565,2
u7587,0.018672622443958266,0.9506826523995272,5
u602,0.018672293929382026,0.9487593905807896,8
u2579,0.018622699550529132,0.9572123750245524,2
u606,0.01861709625064425,0.9572072746811986,2
u1630,0.01857529877557223,0.9536605091012492,3
u877,0.018574119475350894,0.9498064725973353,6
u1337,0.018566536801750258,0.9536541886731585,3
u7442,0.018565626614512186,0.9536535321118512,3
u2168,0.018527108430641172,0.9571253642375132,2
u522,0.01850858853956574,0.9482994412585259,9
u7327,0.018490648629274836,0.9570921770961145,2
u1553,0.01842678228461052,0.9535533770987489,3
u2932,0.01839677705744349,0.9570067315091685,2
u2150,0.01839677705744349,0.9570067315091685,2
u1109,0.018343357783565845,0.953493199041776,3
u921,0.01834175984239009,0.953492046370871,3
u1614,0.018290461610385455,0.9569099590188599,2
u2727,0.01824497797843578,0.9568685580328898,2
u1975,0.01820474128082852,0.9568319330123778,2
u1320,0.01814853872629335,0.9515375845098288,4
u413,0.01807566022540233,0.9471105500717307,13
u2196,0.018004645433610907,0.9566497979231552,2
u2213,0.017948092560680716,0.9565983212798357,2
u1765,0.01794809256060863,0.9565983212797701,2
u2252,0.017929967946189625,0.9565818235447584,2
u1022,0.017891630632489323,0.9502467725702969,5
u2662,0.0178777268708181,0.9565342716687141,2
u1258,0.017831920061741155,0.951340858272609,4
u1276,0.01782342218463858,0.9494206905040168,6
u1894,0.017752205141491954,0.9564200168668874,2
u1835,0.017642420440270788,0.9529875796272032,3
u2210,0.017630375133152992,0.956309122414317,2
u1988,0.017627192942200224,0.9563062258592852,2
u7593,0.017465187873264017,0.956158762490627,2
u961,0.01743281354722088,0.9499907018793653,5
u637,0.017321572345759022,0.9485911788958501,7
u939,0.01731841450303453,0.9481432134997974,8
u7406,0.017314367561895166,0.9527509394968122,3
u2229,0.017285367457752915,0.9559950828946805,2
u1708,0.01728527374050631,0.9527299527408931,3
u2289,0.017270947962007982,0.9559819577040253,2
u1914,0.017229294290773148,0.9526895721036323,3
u1853,0.01722245738053716,0.952684640315386,3
u2481,0.01714853139339196,0.9558705293412819,2
u122,0.017140394060340153,0.9450443814221506,35
u1667,0.017100754780699584,0.955827041194294,2
u378,0.017099543093045635,0.9480436008283178,8
u1875,0.01704022231823729,0.952553185505058,3
u2844,0.017019319109755262,0.9525381070274501,3
u101,0.016971693772090613,0.9462515266371916,16
u1994,0.016965123748602637,0.9557035845085314,2
u7585,0.016953627031523796,0.9489737042166299,6
u1822,0.016890429831312347,0.9556355951750234,2
u7504,0.016879275625669186,0.9524370870074502,3
u2320,0.01680618819696671,0.95238436557198,3
u781,0.016786790291741766,0.9506914826353601,4
u744,0.016747770967846427,0.9488679151267393,6
u2245,0.016721343344470046,0.955481686022007,2
u7432,0.016690130973442806,0.955453275297542,2
u1186,0.01664306163723342,0.9488141051753066,6
u746,0.016602933814868298,0.9553739050233571,2
u958,0.016578923736897806,0.9478066567482644,8
u1335,0.016569975165343222,0.9505567678229877,4
u1877,0.01651331834939407,0.95529233351137,2
u1992,0.016403688118812203,0.9551925437750702,2
u1921,0.016402601198678972,0.9471016793914381,10
u1149,0.016394206676980747,0.9486862190237423,6
u1340,0.01637197858673615,0.9504337456317759,4
u2100,0.016272607773735265,0.9550732293031414,2
u1574,0.016182042617348187,0.9519341397057258,3
u1978,0.016148992723546238,0.9519102992467808,3
u1632,0.016129414237176398,0.9549428889291661,2
u1509,0.016110177236802425,0.9502710793071472,4
u2334,0.016093120245728378,0.9549098527144593,2
u1843,0.01605494915165326,0.9518424611493821,3
u547,0.015993060900089187,0.9475400190805213,8
u3133,0.01596448446245725,0.9469189705212085,10
u29,0.015900399367096935,0.9440428476335789,66
u1550,0.01589397240029807,0.9517263409689428,3
u737,0.01581709404267035,0.954658602836859,2
u7592,0.015813816087283043,0.9516685204113015,3
u1842,0.01578715465896141,0.9546313508353861,2
u1788,0.01577560100018154,0.9516409540529772,3
u639,0.015743400551617198,0.9470985353739347,9
u1130,0.015716134384300983,0.9490326049961606,5
u1594,0.015612794330864705,0.9544726412251849,2
u2087,0.015606718414411134,0.9544671106876912,2
u592,0.015601185010871746,0.9470367719493481,9
u2004,0.015555435571113649,0.9544204310320689,2
u848,0.015545565081728203,0.948250103514676,6
u1790,0.01553870207723861,0.9544051995495453,2
u1749,0.015523226287252783,0.9543911128784371,2
u1812,0.015505408095600328,0.9498953151123747,4
u3274,0.015482953097357114,0.9543544546412127,2
u711,0.015392716943295108,0.9498252961626317,4
u930,0.015357828661367591,0.9542405614713655,2
u7563,0.015342123407350392,0.9542262659330949,2
u1882,0.01532732791528795,0.9513175933747072,3
u1781,0.015304875012533825,0.954192360983004,2
u192,0.015164030646053253,0.9448120136794855,27
u2802,0.015071302267175497,0.9539797539079079,2
u1460,0.015066669088670236,0.9539755366070884,2
u505,0.014954887885318674,0.9459280170872962,13
u537,0.014936796793143907,0.9470592925686115,8
u186,0.0149293958533682,0.9460818055401767,12
u7573,0.014919523668186618,0.9538415990733458,2
u1690,0.014884047077770607,0.9538093068891221,2
u1733,0.014883867721165433,0.9538091436317045,2
u935,0.014876479758650082,0.9485639848269519,5
u382,0.014855994594710403,0.9455047776562796,16
u1561,0.014777483199113506,0.9509209642520653,3
u2129,0.014764481444545407,0.9537004735596041,2
u2215,0.0147555122625663,0.9536923094583359,2
u259,0.014739793599258984,0.9447853139884551,25
u1715,0.014664864884542253,0.9493730562513374,4
u2979,0.014664681675402467,0.9536096318949219,2
u1775,0.014652408284153946,0.9535984601727637,2
u380,0.014621318213500082,0.9463588266883256,10
u1308,0.014557141979207716,0.9493061242470008,4
u2188,0.014533790746353394,0.9534904898368918,2
u1797,0.0145287191525539,0.953485873473274,2
u1161,0.014504021880657005,0.949273118874044,4
u2209,0.014327972737520156,0.9533031462117055,2
u2302,0.014152620117169777,0.9531435333781708,2
u411,0.014148250019505496,0.945254974874329,16
u1819,0.014130447983440993,0.9531233514323129,2
u1437,0.014087790469526094,0.9481238089536447,5
u2270,0.01402737347794882,0.9530295289741487,2
u5679,0.014013528067844509,0.9470003458709206,7
u1041,0.013971623251600675,0.9469801939140592,7
u1328,0.0138922307107146,0.9469420141723859,7
u1380,0.013870392493784411,0.9462850983098576,9
u1577,0.013855980240996869,0.9502562403781456,3
u441,0.01385474482110756,0.9465668294935133,8
u2301,0.013847691116455322,0.9528659750403844,2
u2621,0.01379792484872741,0.9601674611417924,1
u3204,0.013787321539028874,0.9601521637994733,1
u1766,0.013780600845983502,0.9528049068444759,2
u2242,0.013765167418966528,0.9601202021603241,1
u1762,0.013749690553097148,0.9473272065713084,6
u1844,0.01371866704197805,0.9501571898425091,3
u1925,0.013709514570082081,0.9600399120712272,1
u2003,0.013709514570082081,0.9600399120712272,1
u1983,0.013709514570082081,0.9600399120712272,1
u1392,0.013706303915919581,0.9527372788643138,2
u3368,0.01368376481301996,0.9600027630244096,1
u1892,0.0136755670733077,0.9599909361859802,1
u1284,0.013652205469704597,0.947880704336478,5
u2688,0.013648213985795564,0.9599514740222734,1
u2683,0.013648213985795564,0.9599514740222734,1
u2694,0.013648213985795564,0.9599514740222734,1
u2749,0.013648213985795564,0.9599514740222734,1
u2708,0.013648213985795564,0.9599514740222734,1
u2706,0.013648213985795564,0.9599514740222734,1
u2530,0.013648213985795564,0.9599514740222734,1
u2654,0.013648213985795564,0.9599514740222734,1
u2672,0.013648213985795564,0.9599514740222734,1
u2670,0.013648213985795564,0.9599514740222734,1
u2678,0.013648213985795564,0.9599514740222734,1
u7402,0.013614932622912676,0.9487206966582657,4
u1396,0.01359972863030108,0.9598815244403458,1
u7161,0.01359972863030108,0.9598815244403458,1
u1897,0.013598259398701702,0.9598794047872035,1
u1656,0.013594670188481223,0.9526356654665848,2
u2044,0.013582571102654472,0.9598567713602961,1
u1145,0.01353238773170697,0.9478138327836522,5
u2248,0.01349844402371864,0.9525480766367901,2
u2165,0.013497912423482783,0.9597346347036869,1
u2456,0.013452434764882525,0.9596690243111531,1
u2469,0.013452434764882525,0.9596690243111531,1
u1655,0.013440013267505813,0.9596511038784873,1
u2553,0.013440013267505813,0.9596511038784873,1
u1359,0.013434960930748252,0.9524902918353408,2
u1474,0.013413900997712834,0.9524711222581819,2
u2283,0.013409277998290678,0.9596067622580102,1
u2472,0.013405853487008906,0.9524637970982625,2
u136,0.013365607241099546,0.943935570099683,37
u3188,0.013359817674851076,0.9595354060946631,1
u693,0.013342888640649359,0.9456308367849423,11
u2108,0.01332812018119772,0.9523930411940977,2
u2901,0.01332019356724637,0.9594782405911222,1
u1912,0.01332019356724637,0.9594782405911222,1
u1156,0.013304247209469579,0.9470982939753986,6
u770,0.013244343099863578,0.9498150374429774,3
u2169,0.01324122409370611,0.9523139449666225,2
u2305,0.013225108211472018,0.9522992756584413,2
u917,0.013215747353000157,0.9476371124235007,5
u3389,0.013178455825752805,0.9592737562543626,1
u1966,0.013172992156768168,0.9592658738462134,1
u555,0.013168678808432883,0.948443423573649,4
u2587,0.013164453322882609,0.9592535549129118,1
u3041,0.013161065117168233,0.9522409811218114,2
u1091,0.013158179555710798,0.952238354570582,2
u1507,0.013145065400453343,0.9522264175520426,2
u2372,0.01313197584625561,0.9522145029263528,2
u3364,0.01313145079377615,0.9592059423278331,1
u3403,0.013127620316764226,0.9592004161176437,1
u3246,0.013127620316764226,0.9592004161176437,1
u2324,0.013100035553817472,0.9521854296192657,2
u2377,0.0130803802585386,0.9521675385984919,2
u7452,0.013074001282601107,0.9591230602029593,1
u3267,0.013060395779442006,0.9521493479416945,2
u2622,0.013048456348484169,0.959086206653189,1
u1519,0.013031734286149716,0.9496616726023802,3
u7507,0.0130164065195157,0.9496506159559248,3
u2239,0.013012787476945528,0.9590347473491061,1
u1832,0.013007931849220422,0.9521015932144238,2
u7371,0.012999880365490124,0.9469418803588052,6
u2012,0.012985126040575992,0.9520808344728007,2
u471,0.012963417240291332,0.9589635211535176,1
u1044,0.01295587700841239,0.9589526428983787,1
u1360,0.01295222761525305,0.9483089348856992,4
