u36,0.27544397152449696,0.9424004631548769,79
u73,0.27388068023381446,0.9461662657088586,60
u24,0.27249394894725004,0.9380937780874292,104
u58,0.27191576856754524,0.9352312660703443,131
u49,0.27042227472410074,0.9440880369590977,65
u72,0.27025923194444496,0.9501316039035106,45
u173,0.27005805885828815,0.9509076283963558,43
u137,0.26831361928699066,0.9576775132894357,30
u205,0.2675395791339111,0.9574521076291966,30
u192,0.2673585095711966,0.9597775201480822,27
u798,0.2650420949243743,0.9411222771007801,73
u79,0.26266580414661866,0.9413684046729754,69
u142,0.26049353987437773,0.9475809100518946,45
u99,0.25957852880089594,0.9531536837985845,33
u152,0.25926226899249877,0.9536917187601663,32
u279,0.2590621652524016,0.9610587737601256,23
u109,0.2570706696788472,0.9474756150894557,43
u360,0.256303667078232,0.9582094850291674,25
u260,0.25623884773465966,0.9541612591995661,30
u117,0.25587197253055327,0.9428296444000898,56
u211,0.2557395298730101,0.9533336263337361,31
u167,0.25550774223167466,0.9562210855705121,27
u48,0.2553182439617818,0.9411672086625515,62
u241,0.25498747783720493,0.9632956614005527,20
u203,0.25484480222533,0.955225128411879,28
u280,0.25394625377253094,0.9605336179839041,22
u172,0.2538978078129187,0.9521574846464754,32
u146,0.25275583696292125,0.9500756552982532,35
u149,0.25236440996216597,0.9530329970536171,30
u197,0.2521736198750478,0.9499131845264023,35
u62,0.25201177769486816,0.9461387655989768,43
u219,0.2515678579588985,0.9567559341401537,25
u131,0.2510126688058971,0.9490577157503631,36
u190,0.24980051533560085,0.9444235593632275,46
u288,0.24940972630591218,0.9496933753827532,34
u23,0.24930316254661652,0.9397153897350015,62
u96,0.2479831226531187,0.9436012424819843,47
u128,0.24718264099831688,0.9479970359176345,36
u87,0.2471061858732251,0.9398958469585288,59
u85,0.2469256409283328,0.9333982796485184,97
u14,0.2466033772319946,0.9338213293545172,93
u182,0.2464243973120548,0.9543111803094259,26
u18,0.24483818033628246,0.9355769194738109,78
u64,0.24429183347731193,0.9467004722358432,37
u95,0.2441207825085566,0.9302725196839147,122
u259,0.24390743660520037,0.9544047388135873,25
u92,0.24351518306832437,0.9411728043062115,51
u256,0.24335292842895112,0.950408793468512,30
u287,0.2432962370001333,0.9607570751412828,19
u19,0.24243708234659095,0.9317427696373463,103
u319,0.2416793940380641,0.9648450181699821,16
u83,0.24139584825326468,0.9437233343785925,42
u202,0.24135767192043503,0.9536221454634487,25
u9,0.24068236688141847,0.9279716508752104,143
u290,0.24055801001366692,0.9552362936428808,23
u226,0.2404412490920853,0.9471708439572168,34
u350,0.23960030417698117,0.9559582787845305,22
u161,0.23906739865897023,0.9457496177996735,36
u114,0.2387177698641499,0.9405643619926752,49
u326,0.23804048503321343,0.9674438567055437,14
u118,0.23644437815430092,0.944082280008003,38
u38,0.23570496787760584,0.9331797729505766,80
u299,0.23536201011623703,0.9626152588279685,16
u140,0.23441944490072816,0.9460191087247819,33
u52,0.2323060477570041,0.9356129127671776,62
u153,0.2312190554290681,0.9489320111069134,27
u295,0.2309701387437855,0.9522193934323416,23
u216,0.23008207603035583,0.9563460798442629,19
u76,0.22944175314816118,0.9457456919202671,31
u411,0.2294011817992969,0.960511347970198,16
u403,0.22937554374543423,0.9537493290083501,21
u110,0.22935355031633553,0.9457202419626537,31
u937,0.22875457090675044,0.958686446077276,17
u143,0.2287079391836384,0.9497395923870815,25
u487,0.22770675513170816,0.9568773092427718,18
u150,0.22624651255463044,0.9379862899033812,47
u306,0.22621923955330012,0.9578092816272277,17
u296,0.22616145160716528,0.9550373432599555,19
u65,0.22596688570563792,0.9354329816214522,56
u686,0.2259244675824671,0.9676242495414317,12
u178,0.22524349642394803,0.9451352059661037,30
u108,0.22499599686140798,0.9428266132479999,34
u305,0.224605861519751,0.9588188103116394,16
u31,0.22452400074639697,0.9358288072385547,53
u304,0.22372279063388073,0.9499389575125035,23
u157,0.22369407504944142,0.9490372677734316,24
u107,0.22368266772307724,0.9440839711237022,31
u57,0.2233687623778549,0.9343231053368275,58
u125,0.22219882499049454,0.9320211228644981,68
u660,0.22196493362411168,0.9721093631139102,10
u801,0.22189966966772945,0.9563148130095593,17
u101,0.22142943221303324,0.9576976701358099,16
u105,0.22065615067393413,0.9385785517862721,41
u348,0.21973914356875449,0.9541713229345722,18
u516,0.2190662019776649,0.9677015210276277,11
u169,0.21850255100347166,0.9474244301467479,24
u199,0.21803525687737493,0.9413729053916339,33
u177,0.21795566297635335,0.9205642930034718,202
u39,0.21745046411929084,0.9340555395231326,53
u315,0.2174473852637024,0.9521285164531044,19
u507,0.21740241631932639,0.9547588701326207,17
u123,0.2166639714956967,0.9395452598759377,36
u212,0.2159287853482111,0.9542490288061237,17
u347,0.21590973730398824,0.9542424386350944,17
u141,0.21527931892733665,0.9416592771968072,31
u398,0.21505078214300072,0.9539452605441997,17
u308,0.21447484761778554,0.9608122876841215,13
u50,0.21424850635562004,0.9355022041273426,45
u309,0.21370027454918902,0.9467852928423256,23
u130,0.21356162871068932,0.9356448616303619,44
u187,0.2130943288593609,0.9547557443640855,16
u229,0.21225960396771498,0.9544611231018367,16
u484,0.2116520771737878,0.9514247669854806,18
u217,0.2106166419800199,0.9427491932798152,27
u121,0.21016722092211468,0.9386557766146152,34
u777,0.209442240223866,0.9589053160782212,13
u320,0.20939047361106658,0.9534484459722914,16
u59,0.20890520087629616,0.9398200954963518,31
u491,0.20866771801857492,0.928995891653549,67
u824,0.2076156693988795,0.9340828741077516,44
u946,0.20722124979324405,0.9526828051417576,16
u376,0.2069603304950101,0.9475207251586284,20
u84,0.20651127221240417,0.9334813216936128,45
u641,0.2065042889886801,0.9496764583190314,18
u739,0.20644682917571075,0.9557772872140905,14
u406,0.20544219914947162,0.9506209189721235,17
u56,0.2050539294952281,0.9372175794709171,34
u11,0.2046511803879289,0.9180246619219257,203
u281,0.2042087761790236,0.9395830563477142,29
u277,0.2040373309044908,0.9421674999118447,25
u452,0.20385423561203672,0.9530676697277467,15
u759,0.2035515485577586,0.9474899722051371,19
u382,0.20319167190092874,0.9512605409480749,16
u650,0.20301806701739455,0.9612432764244997,11
u1074,0.2029135099317993,0.9511623619776444,16
u310,0.20285882323191667,0.9586316180559594,12
u613,0.2026047486307227,0.9526170125598474,15
u120,0.20248865270212701,0.9403099704610857,27
u397,0.20218407788587697,0.9524652876604884,15
u371,0.20197129360718225,0.94588203239486,20
u389,0.20058083256369724,0.9411066049075203,25
u526,0.2003319173041351,0.9488528827908345,17
u102,0.19997883157925053,0.9357901248790729,34
u289,0.19973539044957525,0.9462161073334755,19
u249,0.198509975663133,0.9353769850427717,34
u375,0.1978923018077898,0.9371703554912869,30
u15,0.1975645223021214,0.9169018252105778,197
u331,0.19755822911325233,0.947893252534517,17
u392,0.19735961862984455,0.956487636309858,12
u124,0.1970607117874206,0.9284977015728698,55
u346,0.19704799530001182,0.9490920926687366,16
u535,0.19678890979683678,0.9562651333464574,12
u599,0.19642032234211645,0.9561214316965015,12
u1386,0.19600892192840763,0.9646683892296355,9
u752,0.19597223227622265,0.9646524551161486,9
u645,0.1959391175872012,0.948700707489383,16
u132,0.19583924245998188,0.9360500568140162,31
u568,0.19513266932342133,0.9534830879440067,13
u7588,0.19491039773081809,0.9515172364069832,14
u163,0.19366884684450067,0.9359404572092628,30
u144,0.1931783971919415,0.942038992738408,21
u47,0.1930423096256238,0.9299633733688802,45
u447,0.19304214914109313,0.9600476251343089,10
u292,0.1930232363960148,0.9419887958232028,21
u251,0.19294875119672422,0.9507928604211556,14
u666,0.19257122574729968,0.9489981841332074,15
u617,0.19248504262414476,0.9631379878929011,9
u396,0.19246082654490812,0.9524706647773972,13
u236,0.1915031710100096,0.9445817295490307,18
u341,0.19058004680601331,0.946809190638938,16
u214,0.19008721878888749,0.9410389487565806,21
u88,0.1899444452021337,0.9265232651431851,56
u45,0.188991123175254,0.923316193481345,74
u707,0.1884275430007552,0.9581231849001227,10
u380,0.1882682752829822,0.9580567651029032,10
u654,0.18759357178277547,0.9577753918887096,10
u351,0.1871956111864784,0.9456146333611971,16
u1638,0.18682645431592487,0.9485320836902414,14
u3133,0.1867723232485335,0.957432904648521,10
u94,0.18674710313040002,0.9375590455836849,24
u223,0.18671178081457243,0.9418687196346568,19
u536,0.186702852479961,0.9418657392833449,19
u166,0.18663804415188986,0.9257054666956243,56
u462,0.18658238742822236,0.9484419572636327,14
u170,0.18623954113182423,0.9381445539237031,23
u86,0.18622045379644722,0.9296887068835191,40
u198,0.18620299336185975,0.9389283284360819,22
u228,0.1860442798949753,0.9416459023537236,19
u587,0.18548551934215018,0.9498275591788633,13
u1590,0.1854460618019656,0.9498126078021949,13
u906,0.18524052457761703,0.9436316192335463,17
u422,0.18496565640231996,0.9539784519625366,11
u189,0.1847892994330491,0.9495637453157508,13
u900,0.1847793220844227,0.9597914359834112,9
u720,0.18425278395307063,0.9513776583531215,12
u242,0.18423672271599228,0.9475757751259177,14
u345,0.18404004964443105,0.9475031497840828,14
u252,0.18382474711792415,0.9366511646427991,24
u413,0.18376208752410098,0.9491745109109424,13
u732,0.18302210414983497,0.9675578233756662,7
u1064,0.1829899764109589,0.967542373199149,7
u355,0.18224771347160215,0.9505959390276948,12
u419,0.1819529449869133,0.9451684488842633,15
u505,0.18182849010669536,0.9484418260254316,13
u395,0.18132706405155985,0.9422776548117151,17
u185,0.18102300029834148,0.9317749929957745,31
u336,0.18102221846898978,0.9463887571578999,14
u7552,0.1808349553322413,0.9480653526675759,13
u529,0.18070758584010235,0.9499954875501561,12
u89,0.18044055389012617,0.9264086756183373,46
u191,0.18018688169111055,0.9342138519785954,26
u668,0.17987126629761457,0.9614057371958881,8
u230,0.1795352233897581,0.9612527974776077,8
u715,0.17937891156109398,0.9494774756544657,12
u955,0.17926508435800428,0.9657510787682676,7
u204,0.17925588496604294,0.9404222661909435,18
u2293,0.17897766163949244,0.9572718068663016,9
u703,0.17883489660548063,0.9541227406338142,10
u225,0.1782673315181369,0.9390498932091507,19
u438,0.17791988746419293,0.9511430259562003,11
u237,0.17672011213034372,0.9367144831886551,21
u82,0.17669718311926047,0.9268174888663068,41
u451,0.17664371814190813,0.9506294576407089,11
u472,0.17662703537267002,0.9532019909839623,10
u460,0.17647084849036507,0.9464116914178172,13
u402,0.17630327698177367,0.9431307618808423,15
u405,0.17627192426599542,0.9530538981499245,10
u605,0.1759837033220208,0.9529337006804002,10
u409,0.1758183379640304,0.9382323990773399,19
u148,0.17558262778824407,0.9311665649834906,29
u550,0.1754548475183955,0.9501510209060275,11
u416,0.17522108833412395,0.9478564599354322,12
u71,0.17511604096415323,0.9361955413784423,21
u266,0.17501279277379594,0.937963501486809,19
u1136,0.17494124589955087,0.9636717520010624,7
u683,0.17485035195982676,0.9591206206039943,8
u113,0.1747197285081372,0.9272340171402627,38
u1162,0.17393755490347784,0.9520803905122063,10
u612,0.17386066887118823,0.9550495251430883,9
u7512,0.17323935458700437,0.9451872034663441,13
u61,0.17295573972348052,0.9252476249270621,43
u74,0.17294998180924198,0.9393793832591258,17
u865,0.17291526246294409,0.9626974599154238,7
u300,0.17285056795446513,0.9469322622031211,12
u210,0.1727036828484115,0.9468749959239151,12
u164,0.17231965075018008,0.9352908659311883,21
u478,0.17222344627635328,0.9403301160686554,16
u693,0.1719180484485317,0.9487277082555642,11
u602,0.171861464840151,0.95776031945385,8
u222,0.1716220448926707,0.9295202812915906,30
u747,0.17156656237692736,0.9510916098288099,10
u958,0.1714592318672129,0.9575772553387445,8
u111,0.1712053625702464,0.9314887416390922,26
u610,0.17046625318187067,0.9615197354004585,7
u851,0.17043212805472985,0.9535605287855203,9
u911,0.17005849915122725,0.9569397544066897,8
u459,0.16996815626703538,0.9479430139163774,11
u623,0.16967473901695404,0.9438364879930391,13
u329,0.1692420508802413,0.9420387020577567,14
u391,0.16881250380512489,0.941880083478625,14
u46,0.16794928457617778,0.9216460691002692,53
u609,0.16758382462089863,0.9494306791779976,10
u876,0.16728976022152478,0.9363582917533052,18
u490,0.167119699917091,0.9446979615450193,12
u408,0.16683660180063958,0.9335170148656413,21
u7,0.16645269804465423,0.9105899191697779,212
u671,0.1663395835141867,0.9552472029600145,8
u7410,0.16628194229921403,0.9595075072138097,7
u357,0.16609540310484824,0.9442986176713233,12
u112,0.16556902430947187,0.930979705474535,24
u687,0.16534452203550506,0.9460823266217763,11
u208,0.16500454632418451,0.9390556062088313,15
u473,0.1647862171349747,0.9458576482015314,11
u684,0.1646406413660903,0.954473981066531,8
u80,0.1644176934497753,0.928884813590882,27
u542,0.16440909925688824,0.9418412150215218,13
u519,0.16363629824922293,0.9399686692981215,14
u366,0.1634948321673103,0.9505476994622839,9
u509,0.16324530095857814,0.9431874447984636,12
u224,0.16319055874228774,0.9331441611332203,20
u482,0.16306530087275556,0.9451651005509523,11
u174,0.1630487174369547,0.9250424069558808,35
u63,0.16292100563105508,0.923414573045026,40
u874,0.16276409107376089,0.9474206941708071,10
u97,0.16272335687884715,0.9220443886411438,45
u13,0.1627213465384336,0.9131887558148872,125
u485,0.16225422899531347,0.9472080651689356,10
u942,0.16197936063850318,0.9627837209625616,6
u598,0.16180052927388114,0.9470188576891182,10
u1060,0.16162493925273025,0.9626015843999125,6
u768,0.16156032027274747,0.9445594518034887,11
u1043,0.16114407797058114,0.952882626486041,8
u649,0.16113311818580117,0.9405998698509095,13
u441,0.1609484955114887,0.952793613072888,8
u585,0.15972060211987388,0.9348023320015404,17
u273,0.1596304969308947,0.9488694399928843,9
u293,0.15923366373051887,0.9336222539043271,18
u7597,0.15921040446388807,0.9520025737474005,8
u291,0.15903324103285352,0.9398041777189565,13
u126,0.15903321017006114,0.9235851182388676,36
u757,0.15901710757324958,0.9458580806809617,10
u784,0.1588127123399237,0.951821576261724,8
u264,0.1584592826339036,0.931590132149968,20
u383,0.1584497978279341,0.9380534535391308,14
u632,0.15843416007445105,0.9413117193108896,12
u194,0.15837533747575766,0.9354423412635396,16
u162,0.15836046184794214,0.9307748526078928,21
u920,0.15831615345926192,0.9556767725284205,7
u1921,0.15795514398859958,0.9454152074676496,10
u432,0.1578203963651896,0.9364644718291202,15
u531,0.15748162308277347,0.9409403525277964,12
u353,0.15737778947190367,0.9329919558163903,18
u467,0.15679673904086402,0.9374430295571835,14
u695,0.15678680960518918,0.9449279741857528,10
u454,0.15668712599524715,0.9374025528165484,14
u362,0.1563680375108244,0.9405061975341668,12
u330,0.1560343514608802,0.9316283421401426,19
u1068,0.15587264305460696,0.9596454889188771,6
u822,0.1555765102538289,0.9503487172196965,8
u340,0.15553190316791674,0.9384774396350032,13
u530,0.1551038889492095,0.9400133423602673,12
u785,0.15490295494473433,0.9441423457716076,10
u866,0.154760802229482,0.9467545584555073,9
u8,0.15470503938879523,0.9073640326458172,259
u1760,0.1541760507569794,0.9364752896375845,14
u643,0.15398794418871273,0.949625729646418,8
u735,0.15395250231112093,0.9496095993527933,8
u238,0.15341780153282103,0.932621712650471,17
u813,0.15339812291901522,0.9348694738365575,15
u1111,0.15323713856427498,0.9650660714473506,5
u145,0.1531762849202402,0.9152444002594078,72
u951,0.15297788261327747,0.9491660308127832,8
u994,0.15243900958324802,0.9431148007451683,10
u412,0.1522000761066284,0.9287818726232211,21
u1120,0.15211397640319219,0.9577139163571946,6
u1811,0.15207969960485662,0.9526776721789261,7
u570,0.15194735905954476,0.948697019331498,8
u1059,0.1518369318836731,0.948646761757916,8
u1065,0.1516164422956914,0.9485464126218941,8
u589,0.1513555048900014,0.9484276548907175,8
u954,0.15119783225361955,0.9425971895952118,10
u639,0.15118158517599983,0.945200124239646,9
u511,0.151080919263205,0.957183030005382,6
u158,0.15039258666883387,0.926865023627306,23
u883,0.15034195668021638,0.95184199447902,7
u635,0.1501832292566757,0.944766543772908,9
u493,0.1500997230227073,0.9478561239328686,8
u20,0.14999008314676382,0.9164821355963029,57
u333,0.14980030541358313,0.9363056043777641,13
u298,0.1496572055135705,0.9378898371067252,12
u7373,0.14943433152580027,0.9475532912120942,8
u799,0.14903859728738242,0.9512152111015074,7
u457,0.14896078753288097,0.9442356440778157,9
u512,0.14890946288048798,0.9473144131971993,8
u938,0.14852181630369263,0.9624343999861059,5
u119,0.14838863120695384,0.9282823386838505,20
u877,0.14831707351947607,0.955762694259114,6
u983,0.14829588455572257,0.9623083050766885,5
u663,0.1480914040107339,0.9413017083962933,10
u248,0.14804574320891387,0.9342115548125911,14
u496,0.14803403987961872,0.946915991019558,8
u7577,0.1478604536727481,0.9468369885322105,8
u537,0.14760785202398854,0.9467220245675048,8
u912,0.14747065467170353,0.9553277210162932,6
u498,0.1471863519975279,0.9304657790691697,17
u401,0.14717719113575325,0.9338908251330574,14
u476,0.14712986418217586,0.9409007151421401,10
u547,0.14680497474675508,0.9463566193715521,8
u926,0.14636903559706893,0.9431100605136304,9
u812,0.14634467324220662,0.9461471271287945,8
u566,0.14601224495976514,0.9459958324974352,8
u680,0.1459220751626571,0.9364336171856388,12
u1544,0.14581590023503288,0.9544773454542591,6
u37,0.14579964315207744,0.9159260056165339,54
u718,0.14565135801233972,0.9458315857694731,8
u488,0.14529516934639905,0.9456694773215636,8
u464,0.14527945478515664,0.9494074456861887,7
u2068,0.14527050901451913,0.9698044382443005,4
u373,0.14512480150811735,0.9318855038937618,15
u250,0.1451119881697589,0.931880882458835,15
u318,0.1450735047821442,0.9331139981921267,14
u894,0.14498807640707692,0.9492673223058294,7
u7498,0.1449749878885107,0.9540452019933031,6
u710,0.14493617262324124,0.9492423618619817,7
u437,0.1449166827103363,0.9360416435782862,12
u196,0.144809288023273,0.9257266758454645,22
u1063,0.1447607313182388,0.9539350958969985,6
u1328,0.14468439432983962,0.9491212820968837,7
u1148,0.14439482779403023,0.9601310838432084,5
u7603,0.14437514794640924,0.9138794672269276,66
u1149,0.1443385507778058,0.9537181380170893,6
u209,0.1442031812301414,0.9315530996426071,15
u540,0.14418881830409996,0.9396742037463177,10
u1003,0.1439350236578624,0.9689746545376169,4
u588,0.14367613648635566,0.9394603988218241,10
u28,0.14364221257689916,0.9172772190243559,44
u939,0.14363721920634961,0.9449149116949314,8
u7341,0.14360700375572566,0.941910525326094,9
u960,0.14354261659141954,0.944871856189406,8
u43,0.14342338458696785,0.9107549056757235,98
u596,0.1430987742835754,0.9371299791547889,11
u826,0.1429753341465572,0.9416361947004461,9
u863,0.14273952664067838,0.9299235860777074,16
u3774,0.14213360953240864,0.944230589441553,8
u514,0.1421324270949072,0.9388166220026443,10
u93,0.14205000732614126,0.9166447318407802,45
u262,0.1420015757168232,0.9333504849079279,13
u328,0.1419884678362941,0.9254782595462672,21
u227,0.14190505857001873,0.926152752592909,20
u218,0.1410193193214865,0.9329782851893716,13
u706,0.14091749566201042,0.9383099562417668,10
u404,0.14066373582655703,0.9264975045916696,19
u1285,0.14044109207210956,0.9579244619222292,5
u702,0.14026514655816172,0.9404591751858833,9
u297,0.140196857804335,0.9404295177569203,9
u321,0.14008307635565265,0.9341571594497312,12
u7431,0.13978239978253043,0.9663944842537868,4
u553,0.13964697211282398,0.924720749496243,21
u580,0.13958870078559638,0.9401653985195514,9
u186,0.13957680224625424,0.9339597777322616,12
u616,0.13957340934134244,0.9512693397317333,6
u850,0.13931323945458163,0.940045767183514,9
u193,0.1391574102515444,0.9233297857059083,23
u343,0.1390738193820616,0.9428380189315069,8
u1020,0.13902767885661071,0.9571356209869514,5
u807,0.1390215523710059,0.9375192864771145,10
u625,0.13901975579566136,0.9509848180923607,6
u60,0.13890141400363307,0.9238424835578097,22
u370,0.13884232981965156,0.9285480465938197,16
u1517,0.13877613145373915,0.950859619946886,6
u578,0.13858340776101813,0.9397288053062812,9
u494,0.13845222311941463,0.9372818577378156,10
u1083,0.138354868844059,0.9460774237537117,7
u3254,0.1383474135026462,0.9352178909154442,11
u54,0.13832282869326915,0.9165505690084688,41
u1186,0.13801928200346336,0.9504706762689658,6
u1288,0.13800609038389686,0.9565654616043675,5
u713,0.13775608235314715,0.956425929465683,5
u592,0.13755642567163118,0.939282792651847,9
u323,0.13740465898304843,0.9316086065932022,13
u1164,0.13728693113688906,0.9561640911864299,5
u244,0.13727162153420142,0.9195172086786222,30
u552,0.1372472318828402,0.9500739209917511,6
u448,0.13678635052053034,0.949837074823631,6
u918,0.1366368273060139,0.9452512204180521,7
u549,0.1366248472745419,0.9417234436929172,8
u492,0.13661795006465433,0.9388752178743361,9
u466,0.13614958295219845,0.9363215822022919,10
u455,0.13565269096678403,0.9447779508793303,7
u655,0.13539135518592874,0.9411620572505224,8
u458,0.13538489557942474,0.9446491685202248,7
u263,0.13520788413611529,0.9410785559772771,8
u522,0.13502875762236927,0.9381850403659694,9
u55,0.13468916991416827,0.9199632352649335,27
u848,0.13458122695391084,0.9487038654780248,6
u1380,0.134514336668367,0.9379616301842708,9
u1379,0.13448160024191524,0.9442147752855972,7
u215,0.13411077431904472,0.9303604773361982,13
u384,0.1340426417057181,0.9354429194556818,10
u748,0.13389737045146807,0.9258681069843399,17
u541,0.13372819059124763,0.9289245211335851,14
u453,0.13348538681898245,0.9402946136643702,8
u1494,0.1330409523250412,0.9537943652914261,5
u372,0.13301848899133037,0.9330733739325746,11
u1298,0.13283588859124773,0.9478069389865779,6
u171,0.1327691299944293,0.9399686311353465,8
u7591,0.1323142308284224,0.9296797253606872,13
u563,0.13189778657223622,0.9345484453901073,10
u697,0.13174021817076,0.9395003531840245,8
u1022,0.13165926692454852,0.9530232319868605,5
u1290,0.13161926272283272,0.9530009052167762,5
u857,0.13157496787463346,0.9428169805849422,7
u7444,0.13131468487160383,0.9470251949166462,6
u961,0.13128422329186978,0.9528139161500421,5
u1235,0.13119675870889597,0.9392530141238894,8
u832,0.13114956482002124,0.9365003283376708,9
u622,0.13110058995986254,0.9323015545840967,11
u729,0.13075883648595898,0.9340734663119142,10
u322,0.13046371453580563,0.93395039089928,10
u1276,0.13032629726000533,0.9465172641614269,6
u368,0.13003741277093958,0.9360173268397173,9
u468,0.1298432660881714,0.9419842080583998,7
u1051,0.12974255207800084,0.9462172784800285,6
u1147,0.1294350100350638,0.935755706655643,9
u207,0.12897428371419098,0.9219055265926641,20
u365,0.1288124040442366,0.9297630484008603,12
u700,0.12872058300088599,0.9354454349369771,9
u1202,0.12861915481215128,0.9456399664872857,6
u539,0.12834482866447955,0.9511734087728679,5
u104,0.128025977617648,0.9117887820719504,52
u435,0.1274949921069137,0.9266227918370614,14
u591,0.12728006188450539,0.9326227046206441,10
u7372,0.12703264063314515,0.9373578423154623,8
u1314,0.12641237705663394,0.9500948869952333,5
u1472,0.1263981249605122,0.9500869327489371,5
u615,0.12597952708814592,0.9401261423601911,7
u165,0.12589400864856318,0.923099133830267,17
u481,0.125734341406525,0.9576659348220419,4
u1145,0.12567902416204527,0.9496855949517512,5
u2336,0.12562484713554015,0.9080503637003855,81
u332,0.12558835279474512,0.920793387993358,20
u716,0.12541327290357868,0.9238081787175634,16
u561,0.1252339307526563,0.9365392141701911,8
u803,0.12514321347611623,0.9438536859965228,6
u7371,0.12491161550023638,0.9437346681806219,6
u841,0.1246960296820012,0.9436238789859924,6
u1046,0.12466159877834705,0.9491177590333862,5
u696,0.12437796194889768,0.9335594585771017,9
u356,0.1242897485564314,0.9243708470012477,15
u523,0.12418378883300905,0.9334751302643373,9
u664,0.1241433607032476,0.9334575725506682,9
u1453,0.12379558285740848,0.9564613164057997,4
u669,0.12357405729655367,0.9357837732047005,8
u183,0.12334021004355346,0.9183527774321815,23
u1034,0.12307340820321949,0.948231372996419,5
u1348,0.12304006927794411,0.948212766187945,5
u634,0.12263465350413062,0.938517598182838,7
u424,0.12237734535190904,0.9236810933464116,15
u1101,0.12227577210156128,0.9477862038119627,5
u1173,0.12223202326282621,0.9477617871201653,5
u704,0.12207624619482722,0.9382490610308619,7
u1098,0.12205126055246837,0.9422647365143748,6
u1417,0.12191527530250067,0.9552930156342191,4
u393,0.12179010896707584,0.9225293608184088,16
u239,0.12172253890755362,0.920174777729121,19
u278,0.12171030272768767,0.91783991408786,23
u284,0.12170429761790244,0.9183578246168477,22
u2257,0.1216641035714326,0.9551369538631327,4
u1580,0.12134077321337505,0.9549360574162679,4
u544,0.12130020280073954,0.9283575886568619,11
u231,0.1210981554431994,0.9254296943896442,13
u629,0.12108958482064383,0.9321313345358841,9
u1588,0.12103952026722704,0.9547488784366871,4
u967,0.12100669966911241,0.9346153183940622,8
u1190,0.12099777819822298,0.9417233536788123,6
u7394,0.12072408673357787,0.9298886506253349,10
u1322,0.12070271648743625,0.937588532865073,7
u853,0.12060917631541782,0.9375435495509747,7
u1437,0.12045574027286006,0.946770424707703,5
u1487,0.12032404997422184,0.9466969269526193,5
u176,0.12030322382759998,0.9173971654828329,23
u677,0.12021179653272115,0.9373524502703594,7
u1001,0.12009375293456787,0.9372956832991379,7
u637,0.12000854990860803,0.9372547093047976,7
u324,0.11983398578495903,0.9218389351622468,16
u701,0.11936170130925314,0.9260784911570726,12
u787,0.11863370567367894,0.9335353222844655,8
u181,0.11839029023456246,0.9154639581067344,26
u257,0.11824429562370993,0.9271278011405822,11
u904,0.11820795338778205,0.9333415540687408,8
u1180,0.1181675109141143,0.9402688840130455,6
u614,0.11813921566640202,0.9167162430451657,23
u915,0.11811048682133349,0.9332971951227077,8
u35,0.1180881959029959,0.9149812559294876,27
u719,0.11755063084745122,0.952581109557365,4
u1340,0.11724126653460022,0.9523888907022846,4
u754,0.11692898894509862,0.9238499005551887,13
u1129,0.11633905146391038,0.9393292417324954,6
u1222,0.1160794368690449,0.9443279632730214,5
u885,0.11592043643907585,0.9278853728554529,10
u1198,0.11580618197131774,0.95149722252907,4
