198,0.9984293730143846
113,0.9984256631287816
498,0.9984055383641258
144,0.9983909315394607
112,0.9983899756364975
245,0.9983601842011343
238,0.9983533198244013
304,0.9983095219141619
191,0.9983056242410927
203,0.9982945429345955
585,0.9982907684758437
478,0.998285015831345
284,0.9982849105369891
382,0.9982832285754292
376,0.998282824293745
232,0.9982823604099501
330,0.9982806177156994
536,0.9982737450666094
292,0.9982715434906292
197,0.9982699326810294
253,0.998250045882121
254,0.9982466717410106
645,0.9982398010356084
216,0.9982145003820232
1638,0.9982088507320613
906,0.9981983275504466
193,0.9981961082912605
204,0.9981853182632411
876,0.9981690978664902
7335,0.9981431972952831
299,0.9981285453745552
398,0.9981197504090006
100,0.9981128047911844
209,0.9981118102277391
264,0.998107082074262
111,0.9980950678620297
467,0.9980847691371364
327,0.9980835551901327
28,0.9980768182001689
393,0.998064663513199
174,0.9980536198741169
251,0.9980486553694069
7604,0.9980397400280288
424,0.9980218748269702
373,0.9980205830694185
295,0.9980026158516069
431,0.9980016654757826
341,0.9979727568324949
71,0.9979178644125051
946,0.9979088241314156
123,0.9979044159311328
164,0.997903585994054
371,0.9979021866608151
401,0.9978969781552293
937,0.9978949554050863
406,0.9978744686949552
196,0.9978704165296233
348,0.9978660752859384
346,0.9978629805003245
419,0.997861836754288
316,0.9978471350129485
208,0.9978401355924086
7552,0.9978361095049371
716,0.9978048224884027
290,0.9977982949101577
383,0.9977975147262295
505,0.9977947770955772
526,0.9977856345839057
228,0.9977773705892227
7386,0.9977614475471079
329,0.9977460971478868
189,0.997740875167673
647,0.9977284105461572
223,0.9977227904719836
442,0.997717790015578
187,0.9977154370724479
641,0.9976771226469854
158,0.9976742754607492
444,0.9976728015488089
246,0.9976476801591969
285,0.9976344722348374
296,0.9976219834181371
801,0.9975992279580669
227,0.9975986445054739
326,0.9975924643666119
314,0.9975877124409319
484,0.997573024580465
319,0.997572801942073
207,0.9975715296957551
214,0.9975700635581314
813,0.9975548861220181
568,0.9975498634015014
165,0.9975393330451107
287,0.9974926754330056
411,0.9974704056248054
129,0.9974541120262721
266,0.9974393928159279
715,0.9974319786626439
7588,0.9974244874540539
201,0.9974052356252897
739,0.9974039828663384
210,0.997386691923953
452,0.9973821040543616
487,0.9973718773242639
305,0.9973328527258986
248,0.997328285493537
320,0.9973187790515667
267,0.9973121510617823
792,0.9972932848188332
286,0.9972780935473414
7512,0.9972506316184708
233,0.9972491169962917
680,0.9972249173813297
215,0.9972162504499354
379,0.9971953359070277
666,0.9971787631992
392,0.9971746921962592
194,0.9971571819449794
1074,0.9971446826239904
186,0.9971404892474457
413,0.997132252069148
323,0.9971193700901905
298,0.9971130092685564
530,0.9971022742308833
708,0.9970998913159783
340,0.9970826664896986
289,0.9970463658191776
306,0.9970409611099154
531,0.9970245339655607
748,0.9970130831424033
599,0.996999475105522
777,0.9969695466470092
519,0.9969428539103312
247,0.9969374483628203
656,0.9969225727751262
134,0.9969123114900086
542,0.9968897417820087
365,0.9968685041198658
262,0.996867859283025
252,0.9968617031007446
417,0.9968567993274898
7591,0.9968425362129132
331,0.996829547484907
1760,0.9968230704738199
357,0.9968074323853056
318,0.9968040282329542
235,0.9967937567213232
535,0.9967900984790479
312,0.9967783441924833
438,0.996773014459416
370,0.9967619352900284
449,0.9967421373833316
250,0.9967272115898274
395,0.9967212153015804
242,0.9967080661336429
473,0.9966724914229272
347,0.9966542755160442
507,0.996641581811933
422,0.9966378521595817
356,0.9966339139522126
460,0.9966261071448356
516,0.9966211111483894
336,0.9966026228870396
257,0.9965642531558803
490,0.9965428238732484
231,0.9965318168139591
649,0.9965162316885046
613,0.996497319461818
391,0.9964815589338406
308,0.9964736459885881
300,0.9964502406725276
681,0.9964488880448977
587,0.9964380087958059
355,0.9964138326700486
622,0.9964062747752418
754,0.9964048033137729
762,0.9963910372700397
451,0.9963885322662893
46,0.9963736886200438
184,0.9963710933904143
265,0.9963323999729773
310,0.9963202537447301
432,0.9963032605664
603,0.9962739595332294
435,0.9962735514374293
270,0.9962493862929502
544,0.9962332746540515
345,0.9962204322644692
729,0.9962082381256889
433,0.996203042006202
372,0.9961959629460696
380,0.9961749350400609
362,0.9961552486022572
591,0.9961032370106621
351,0.9960791707810481
476,0.9960659268679921
632,0.996062510608989
7517,0.99604434005913
687,0.9960338852229789
682,0.9960193545587382
151,0.9960159636825952
660,0.9960149624020926
954,0.9959965834463229
437,0.9959916189858664
7602,0.9959850335329199
386,0.9959787423261869
274,0.9959568698413505
650,0.9959509771026845
454,0.9959478361592888
1134,0.9959374221349481
707,0.9959349296585553
482,0.9959142212644768
324,0.9959097477375326
623,0.9958897297666048
374,0.9958734291684762
509,0.9958461686389086
7394,0.9958435424225978
540,0.9958169191784704
462,0.9957902703136029
302,0.995756726109839
1921,0.995747308282049
768,0.9957449432531608
609,0.9957194320554276
405,0.9957031853882622
7598,0.9957011588170215
695,0.9956954653927972
180,0.9956525565249104
384,0.9955870083117186
358,0.9955763392948473
321,0.9955652142909851
466,0.995563544032891
416,0.9955599240111321
361,0.9955582335803339
313,0.9955468579328265
1590,0.995543852770473
654,0.9955215292512275
588,0.9954957654237127
550,0.9954506599651831
720,0.9954502160655756
396,0.99544906067808
541,0.9954483796501432
693,0.9954248916020044
494,0.9953843727879688
459,0.9953545572949181
686,0.9952899192904963
367,0.9952590488753982
597,0.9952382282626913
291,0.9952343960833964
949,0.9952202420549359
456,0.9951865905679679
147,0.9951830453658491
663,0.9951587567155263
635,0.9951486657874966
785,0.9951401184420704
807,0.9951217070028895
545,0.9950920827900561
443,0.995085153502904
273,0.9950762660950265
706,0.9950400041296681
220,0.9950268999963148
700,0.9949708239682237
7536,0.9949535374175529
234,0.9949426683293209
900,0.9949352977449701
7601,0.994905301379901
369,0.9948946671403129
333,0.9948776506588114
410,0.9948579701443814
7525,0.9948424818373676
605,0.9948099711070163
564,0.9947762445077055
366,0.9947648992593544
926,0.9947618868093242
598,0.994737250649936
850,0.9947366113860739
851,0.9947310962518645
485,0.9947293097410853
596,0.9946627659234138
580,0.9946409833551534
3254,0.9946255349386826
874,0.9945925714565174
7600,0.9945767374662554
508,0.9945659282007105
339,0.9945471240753916
7087,0.9945372019266152
885,0.9945319723930617
447,0.9945197233109989
815,0.9944857980737485
322,0.9944751600679389
6369,0.9944345152942845
703,0.9943140003627062
747,0.9943128447693707
474,0.9943073518281489
7518,0.9942477732219663
240,0.99424745224422
664,0.9941955343143571
757,0.9941890972573729
301,0.994094156723254
701,0.99408173647106
592,0.9940776595715258
303,0.9940616937790764
639,0.9940037987058274
7398,0.993933438207287
7553,0.9939257413841984
1249,0.9939054694698626
368,0.9938585403692949
941,0.993846184325961
702,0.9938058933026688
453,0.9937871797267235
7577,0.993782479963257
334,0.9937459165381834
427,0.9937395772578742
297,0.9936894824582776
752,0.9936884692825708
506,0.9936758413826753
547,0.9936407297810914
866,0.9936308767029424
669,0.9936259624106358
2293,0.993612411321165
854,0.9936102560851426
696,0.9936074624602304
344,0.9935949497830284
475,0.9935933923276912
945,0.9935863951413382
593,0.9935337627984069
939,0.9935128252342412
655,0.9935096937436806
994,0.9934462220399818
822,0.9934454471137634
522,0.9934336080471671
534,0.9934155225226825
566,0.993323036799394
832,0.9933187135035725
1386,0.9933150850102287
570,0.9932895916031272
812,0.9932674533461674
390,0.99323841177839
1351,0.9932359234349897
537,0.9932218570989755
7372,0.9932002171954727
619,0.9931945324567691
548,0.9931921850813702
230,0.993184975732505
960,0.99317258200027
561,0.9931581967254551
7328,0.9931510235515433
2417,0.9931484209770312
378,0.9931407523845939
283,0.9931038710070706
643,0.9930968946866027
826,0.9930946397818902
689,0.9930928789082417
718,0.9930818521686527
2369,0.9930485299250279
627,0.9930407243479765
311,0.9930330542378708
904,0.9930251298160632
775,0.9930200435381367
563,0.993002778992796
337,0.992985992310435
512,0.9929777481431573
735,0.9929744997133053
629,0.992948429646719
766,0.9929446671468513
784,0.9929232379903961
528,0.9929175196522263
1380,0.9929057213074921
3774,0.9928854862768216
787,0.9928701958434184
7570,0.9928669835537942
1235,0.9928602461473773
557,0.9928563390587679
694,0.9928354334519939
492,0.9928203736531453
1162,0.9927841347521122
514,0.9927185792671668
472,0.9926615720753157
496,0.992654342026765
617,0.9926538384571084
1210,0.992648293483574
671,0.9926354280229335
871,0.9926029026879629
651,0.9925824942625974
171,0.9925686866053667
602,0.9925176325672102
160,0.9925126010980327
441,0.9924818706050479
988,0.9924608316836138
684,0.9922345444519366
549,0.9921736091897015
725,0.9921723269290895
980,0.9921657498204977
500,0.992123239898307
457,0.9921048247278569
774,0.9920432821402705
430,0.9920324096486838
589,0.9920068163060141
529,0.9919969280988743
1147,0.9918743255929234
578,0.991837983743154
342,0.9918136607916487
825,0.9917479541912115
195,0.991720709234344
263,0.9917000574105083
7375,0.9916916356458326
7560,0.9916615397246825
865,0.9916237879604191
668,0.9916196012399425
738,0.99158810321588
1001,0.9915737390365884
911,0.9915377513229087
503,0.9914913255840307
1456,0.9913769088275071
523,0.9913543580554465
610,0.9913440508048067
7334,0.9912805860073061
518,0.9912643859220787
504,0.9912631749017332
7341,0.9912627665468736
1059,0.9912582536704251
657,0.9912575325197625
683,0.9912571441921662
853,0.9912504517878443
7599,0.9912114898847237
615,0.99120814684951
918,0.9911926821884973
915,0.9911919403480876
1065,0.9911739621085086
7597,0.9911306804237461
857,0.9911251354382576
1811,0.9910993993726176
307,0.9910681256364536
218,0.9910488784988548
1083,0.991014081257584
967,0.9910102477537284
354,0.9910007159730922
958,0.9909671135430288
697,0.9909513270931839
732,0.9908811653846061
488,0.9908255227133009
704,0.9908160856357168
423,0.9908118690923947
920,0.9907934985790979
894,0.9907090203314082
468,0.9906961189928898
951,0.9906956150673427
349,0.9906323985936738
883,0.990632350067262
1328,0.990613240119101
3133,0.9905700540816013
572,0.9905643467108283
493,0.9904472221495384
7596,0.9904174208614925
221,0.9904132361546469
1379,0.9903900939206507
799,0.9903001571000645
1043,0.9902596033903102
7562,0.9902545054948023
751,0.9902344223203877
1322,0.9898184682969609
890,0.9897601522180167
5679,0.9895057472081203
574,0.9894273462941031
1136,0.9894145787617008
458,0.9892407745545008
710,0.9890538421319077
586,0.9890312894072194
1458,0.9889954327448284
7390,0.9889646917667407
7410,0.9889422769397722
7380,0.9888613422615733
7373,0.9887738327973322
243,0.9887711451993169
343,0.9887317048423128
979,0.9887186893362645
804,0.9886712395054569
803,0.9886309476163767
1064,0.988626603203979
455,0.9885867884832432
1544,0.988560997366615
1276,0.9884805849290376
612,0.9884267935240078
1221,0.9883978635913592
1149,0.988337342513466
673,0.9883148094483136
271,0.9883139035647267
1202,0.9882739296626589
690,0.9882570775575567
637,0.9882500689498191
1140,0.9882233364412981
1004,0.9882064986727247
934,0.9881911101965746
912,0.9881820880728532
1078,0.9881669986887851
1191,0.9881554037582291
608,0.9881501880683522
4934,0.9881105037888662
511,0.9880789655218079
642,0.9880395489372173
986,0.98801873866206
7514,0.9879631103224575
796,0.9879602810741769
1603,0.9879404849030752
1098,0.9879386054454915
464,0.9879270884199471
1241,0.9879202350077929
800,0.9879195450954882
634,0.987905761406164
3372,0.9878991522683495
830,0.9878954265818852
463,0.9878935638747189
943,0.9878858595409621
7371,0.9878679801474224
1106,0.9878472945365037
7397,0.9878444379964142
721,0.9878388118110044
741,0.9878088334889363
870,0.9878001537166129
5533,0.9877999295877283
2380,0.9877881455672937
1127,0.9877840665091411
717,0.9877670740294026
1039,0.9877437370965769
859,0.9877371788145144
1368,0.9877352293620691
840,0.9877332031446164
1068,0.9877028198482917
7513,0.9876691128356463
7498,0.9876622133779821
501,0.9876422196681865
620,0.9876242175783211
841,0.987606441741267
953,0.9875894018431166
479,0.9875821313417824
1830,0.9875724737399384
1190,0.9875695715904095
7403,0.9875694532545125
942,0.9875569828818074
1401,0.987545488330974
1032,0.9875387612622578
1762,0.9874954858588474
1009,0.9874736682749453
381,0.9874172253230561
955,0.9874101524889121
1187,0.9873887250309115
445,0.9873866146647587
1156,0.9873666261930604
966,0.9873589888403458
1192,0.9873516107639295
552,0.9873143581639067
335,0.9872969146849807
7419,0.9872220118745847
513,0.9871875069598895
489,0.9871868409677833
842,0.9871649003860662
743,0.987154550669443
909,0.9871541058841501
848,0.9871505323309219
525,0.9870714593409586
1517,0.9870648489611843
1137,0.9870467279731017
661,0.9870303650507919
439,0.9870076337430027
1139,0.9869617738980162
678,0.9869495985089413
325,0.9868027404611459
630,0.9866931888572186
778,0.9866707635259733
1038,0.986641074832682
1378,0.9866245329123489
640,0.9866127492484927
705,0.9865601374942523
7594,0.9865223339396698
882,0.9864206484991932
1041,0.9863819629280566
7590,0.9863475655001452
7585,0.9862975973070668
1029,0.9862469542877899
969,0.9862228224372688
744,0.9860593668034725
385,0.9859349815690587
621,0.9857086294284603
480,0.9856369829878685
1,0.9855578089597063
1186,0.9854260366277262
677,0.9852946855403564
896,0.9852390678481168
877,0.9847818988949029
1051,0.9847069367142752
276,0.9845618885118654
1180,0.9841650022656678
1336,0.9839607809873828
817,0.9837204947730448
483,0.9835723402502742
364,0.9834619923038499
761,0.9831706867008012
1095,0.9831571817984577
1740,0.9831571482808956
1164,0.9831025025726261
740,0.9830995851748443
1022,0.9830954761119538
1683,0.9830820599033726
938,0.9830598705399001
1166,0.9829902168607219
517,0.9829821087461665
1154,0.9829668109539609
1597,0.9829596499994412
1173,0.9829542593515174
992,0.982950608622959
515,0.9829385204026523
1063,0.98293782129989
730,0.9828998846180548
648,0.9828576395556012
565,0.9828530393537648
520,0.9828449572766597
579,0.9828409692828808
844,0.9828395747908801
1269,0.982812450587056
1388,0.9828032345910791
1150,0.9827548902908025
769,0.9827252040057051
539,0.9827131881088463
933,0.9826956930173322
440,0.9826367322262672
1133,0.9826303471024234
658,0.982618629766666
1111,0.9825780869485843
1314,0.9825742465226622
1628,0.9825663973541472
7587,0.9825617108839347
1011,0.9824885934762937
962,0.9824535290288172
772,0.982450513115732
1568,0.9824478281874723
1053,0.982431838939855
1222,0.9824310599408584
446,0.9824254340677678
935,0.9824226460435215
569,0.982407934999499
712,0.9823962156090381
1130,0.9823837041440522
275,0.9823780118460039
1018,0.9823752710303981
727,0.9823711072763193
914,0.982337964838034
1472,0.9823362336593059
1045,0.9823345758882335
1615,0.9822611839431329
1132,0.9822448031303211
990,0.9822109706094819
2908,0.9822058307413555
1145,0.9822051217439233
917,0.9821182432177638
502,0.982117649371335
1586,0.9821157210990641
961,0.982111783018518
138,0.9820280853463985
1144,0.9819996719450111
931,0.981997119446837
1487,0.9819885502102287
1157,0.9819749269786535
1513,0.9819604986004316
892,0.981952568696998
982,0.9819377482927365
793,0.9819101641072859
1376,0.9818873701631277
1298,0.9818812748051583
1101,0.9818802850806996
486,0.9818694104909756
733,0.9818596733142811
1518,0.9817595126103942
1370,0.9817447756260623
562,0.9817093294920753
1020,0.9817074292833194
1060,0.9817074141128096
869,0.981651335584316
1021,0.9816244716909693
1523,0.981606261740877
1031,0.9816034391488502
625,0.9815768372224707
983,0.981534821456154
7531,0.9814556739281899
1179,0.9814438706676679
1536,0.9813638595006388
1450,0.9813539961067417
1008,0.9812387289965796
429,0.9812043300174741
881,0.981041706108108
1046,0.9810370682344204
1194,0.9809625912376707
1437,0.9809574627216373
974,0.9809221809773195
1346,0.9808242890536398
878,0.9807528972452154
1153,0.98075226921514
670,0.9807333626885848
7554,0.9806556625994441
713,0.9806545692284022
1129,0.980572568483509
1367,0.9805448058137994
1034,0.9805200860227694
750,0.9805033093176065
1285,0.9804564701607688
1184,0.9804432507485193
1120,0.9804311427195056
1290,0.9803788943078805
818,0.9803699899219427
1342,0.9803310685281285
1033,0.9803250160212393
1288,0.9802955814108222
1167,0.9801982471450458
1494,0.9799181602035817
213,0.9797424242120863
1348,0.9797031819733835
1284,0.9795176039529953
1128,0.9794947308413995
1148,0.979449742549035
495,0.9791278102194451
1482,0.9790688196678715
879,0.9789940455279027
1026,0.9789746797932144
594,0.9789478668849263
675,0.9783850907561402
1248,0.9781280959729606
887,0.9781163220226379
888,0.9780706892028693
676,0.9773797826228674
543,0.9765951813851069
1066,0.9740458872781325
363,0.9735491099480486
1588,0.9734193122417816
604,0.973407238999998
1918,0.9734022020344847
1405,0.9733653345854087
925,0.973359973284064
1440,0.9733526691302968
786,0.9732805155253434
7402,0.9732597259307996
555,0.9732482310442335
1280,0.9732266282128318
839,0.9732103051786534
546,0.9731963333473947
1453,0.9731936667138027
7412,0.9731784017899117
1718,0.973174559763247
1243,0.973128415286669
1449,0.9731058279741936
1199,0.9730887107652537
1404,0.9730550846243747
1794,0.9730394037032318
984,0.9730373687671164
1488,0.9730343695727878
1099,0.9730249511761623
1077,0.9730243479517487
7521,0.9729722475046136
481,0.9729594311011726
1477,0.9729526647840022
551,0.9729257343867995
7443,0.9729223905276277
607,0.9729210543178378
1289,0.9729180433430524
1332,0.9728836503713583
779,0.9728651449169317
1258,0.9728576070775129
1226,0.9728471359416784
719,0.9728342199529321
2436,0.972795090301813
1146,0.9727923820436009
7400,0.9727865011233433
499,0.9727840576294724
1327,0.9727815024973895
672,0.9727791368805588
1161,0.9727371824488238
1596,0.9726979005192897
7579,0.9726902190214227
1611,0.972687293517241
1473,0.972685957584688
685,0.9726852412663698
1658,0.972649935198675
1040,0.9726299013028686
1417,0.9726209187824468
1476,0.9726162711328613
3516,0.972611726842986
633,0.9725828954875302
611,0.9725782206770921
2244,0.9725675834605685
1883,0.9725641210356648
7499,0.9725518449389391
1471,0.9725224599558062
1090,0.9725139822226898
1326,0.9724883746052999
1785,0.9724548387230639
1335,0.9724334521482817
711,0.972429731665503
1428,0.9724210703135522
1278,0.9723959657159209
1427,0.9723830139740989
1508,0.9723817308174875
1195,0.9723631663499017
2068,0.9723421860681543
993,0.9723385510612345
862,0.9723312212289213
1100,0.9723289894283511
1087,0.9722973395559862
922,0.9722732622337277
1537,0.972218533738193
1484,0.9721893318171643
1003,0.9721888964086114
1030,0.972180678194311
1697,0.97214611944491
532,0.9721424137973005
1873,0.9721156896607605
415,0.9721111685755238
999,0.9721021118016218
1324,0.9720982041262866
1716,0.9720969304573491
1071,0.9720596229868905
7558,0.9720351933790304
893,0.9720121078383276
1088,0.9720067662515858
338,0.9719528026058125
583,0.9719411551578403
1343,0.9719294945979532
7569,0.9718710016269589
1859,0.9718452173563134
975,0.9717759997749307
780,0.971767205423369
981,0.971762439487901
7589,0.971756626871761
434,0.9717184485407784
577,0.971714918900572
1776,0.9716809596377173
1152,0.9716644092951681
1665,0.9716605642912814
864,0.971568841887037
1535,0.9715224171454988
1254,0.9715206090477907
1308,0.9715133049735803
7584,0.971497625294888
728,0.9714924700307176
1236,0.9714562055839407
5389,0.971387143828172
884,0.9713426388188444
1374,0.9712441533087389
2358,0.9712379384372755
1010,0.9712355269964116
1363,0.9712264467313054
497,0.9712263354758072
699,0.9711722053477038
1532,0.9710956656494013
576,0.9710918569279482
1349,0.9710830574385741
1287,0.971032520964818
1048,0.9710238411416645
638,0.9709778710025301
7389,0.9709104934533237
1182,0.9708976150825833
7444,0.9708404147480559
1541,0.9707862641226223
1475,0.9707717036239785
521,0.9707040271726929
1084,0.9706938909544376
1930,0.9706868721407237
1808,0.9706634987343079
1433,0.9706160793342973
1185,0.9706057123261577
1171,0.9705737626871452
1633,0.9705710481508414
1056,0.9705666299330707
1175,0.9705655786121098
1560,0.9704707726998779
7509,0.9704359206946144
1274,0.9703764016405755
394,0.9702812517258711
1736,0.9702004480716122
400,0.9701477404093635
1459,0.970019959337977
1036,0.9700178643231466
3134,0.9698538671458806
1054,0.9697902873534658
976,0.969765349713618
1025,0.9695182821008398
1283,0.9694882648004544
590,0.9693985471280291
849,0.9693636803748736
1309,0.9693351777960405
3035,0.9693005371330692
1524,0.9692328741071182
465,0.9692212866430374
559,0.9692198062364086
1502,0.9691503243294688
1295,0.9691424750244328
1625,0.9690639624443069
1197,0.969052374764217
1232,0.9690184338082803
1360,0.9689215038767178
1282,0.9688202261782813
426,0.968800743121853
944,0.9687598769405278
1580,0.9686916515358978
1483,0.9685349271708031
995,0.9684953863798781
1320,0.9684307949243782
1115,0.9683599191118647
1856,0.968353118337395
1198,0.9683105326122594
1715,0.9678782875610199
1072,0.9678618342565434
726,0.9677665577026479
1570,0.967760992606385
964,0.9675716748251796
1525,0.9674340056427038
1340,0.9673003539629256
7431,0.9672528949560462
7374,0.9671429210015553
1237,0.9671095515002658
2090,0.96680260182117
1491,0.9667920785039348
1353,0.9664868834450887
891,0.9663685990346839
753,0.9663109395404899
1812,0.9663000748083059
734,0.9662472653088009
1339,0.966147013188896
1522,0.9659568906241859
7561,0.9657227676789161
1104,0.9657213433801913
1123,0.9655602416114569
821,0.9654174714430079
1061,0.9653893904501674
636,0.9653294893920478
1117,0.9648592055196806
1267,0.9648146825208508
1024,0.9647100350596371
200,0.9643752201494299
1509,0.9639512614355397
1016,0.9637532659787873
1457,0.9636465551609048
1500,0.9627311138711321
2261,0.9619691916099332
282,0.9611645712063452
616,0.9607104846733749
1251,0.9606373227949176
1261,0.9603094809243988
940,0.9583663584282098
1257,0.9581036322784376
239,0.956698615269976
477,0.9566269743007394
575,0.9564845541561159
377,0.9562523172383806
1629,0.95486004414105
1387,0.9530842307259966
1511,0.9530808981864749
317,0.9530755965159684
2410,0.9530364359670411
1498,0.953009549935801
7504,0.9529970498819326
1188,0.9529929880164238
756,0.9529747121784995
1880,0.9529434254658374
1618,0.9529410013375429
1694,0.9529257558122058
1181,0.9529054517272428
1526,0.9528828030148405
1292,0.9528753661011345
2318,0.9528673495022806
1779,0.9528667241317089
1272,0.9528468761446818
916,0.9528326646303271
1662,0.9528022592521314
1393,0.952791532699499
1893,0.9527842095575477
1783,0.9527821346021211
1838,0.9527780932136528
1323,0.9527768399146588
1279,0.9527618281619566
1506,0.9527541908090958
1058,0.9527446410521501
1013,0.9527387325706345
573,0.9527044210977257
1582,0.9526993280722258
7511,0.9526941385616492
595,0.9526898179115884
2231,0.9526846743111654
1777,0.9526843054942381
2041,0.9526795125287356
662,0.9526674255758157
425,0.9526639208374313
581,0.9526116175084229
1795,0.9525986739102891
3079,0.9525981346401935
1337,0.9525920810818851
1895,0.9525893685332724
1569,0.9525708716248886
895,0.9525333060545763
2387,0.9525329730431008
1027,0.9525252990350659
770,0.9525220356482551
1833,0.9525102166452332
1651,0.952508572853545
601,0.9525033702174454
1884,0.9524855848485184
1540,0.9524849002020427
1468,0.9524805988837957
1957,0.9524748265539486
688,0.9524585742686209
947,0.9524584633968693
2857,0.952451368028107
1581,0.9524314041857735
533,0.9524248221496135
388,0.9524005663968976
436,0.9523996984400559
428,0.9523937529279111
1073,0.9523911924999126
763,0.9523893451151229
1764,0.952377842805984
7507,0.9523692607559171
1489,0.9523581825725002
1741,0.9523315195452082
1647,0.9523287042978754
3428,0.9523285331655731
3337,0.9523258461828934
