492,0.9991603167869048
198,0.9991600520038101
456,0.9991556470091496
231,0.9991524429555112
350,0.9991520283730447
544,0.9991509383488203
588,0.9991432589908111
454,0.9991339577301824
702,0.9991301065113878
639,0.9991267184844124
592,0.9991240176053002
412,0.9991230088165394
720,0.9991196155292703
768,0.9991190466547967
264,0.9991142793418829
158,0.9991041673654081
707,0.9991029283870835
315,0.999101490557641
241,0.999099382645841
279,0.9990986917874504
191,0.9990838812591623
695,0.999083787639048
290,0.9990661952655446
170,0.9990632658268345
280,0.9990618034334146
112,0.9990565338592362
424,0.9990550785519082
416,0.9990458569544332
361,0.9990380423915136
785,0.9990257770768548
7600,0.9990239150961431
189,0.9990146350296972
120,0.9990100892429934
274,0.9990075048014
1691,0.9989979758555696
245,0.9989960856969389
355,0.9989694108520363
203,0.9989690364595398
553,0.9989611877033965
219,0.9989494161052477
462,0.9989476686929913
7386,0.9989421777047056
209,0.9989407635467834
235,0.9989327124127364
312,0.9989188408621446
157,0.9989170730647795
229,0.9989106990560602
1074,0.9988990702708052
701,0.9988895405426219
597,0.9988852237763396
326,0.9988766270088905
7518,0.9988721769858286
205,0.9988653634712106
304,0.9988646694313313
259,0.9988598233231194
35,0.9988564609389855
614,0.9988560127645324
55,0.9988328370959869
459,0.998826541974588
180,0.998818804416197
374,0.9988174504384162
309,0.9988081990818521
172,0.99880756294736
1134,0.9988057768532937
244,0.9988055002732668
100,0.9987968352670447
680,0.9987943642721325
7599,0.9987863521824523
107,0.9987820666486069
168,0.9987810147145739
530,0.9987727381430104
906,0.9987714701919516
980,0.9987514743418979
375,0.9987450429856943
684,0.9987398219377427
163,0.9987303158890258
346,0.9987287593587791
485,0.9987256586300707
162,0.9987248571062604
498,0.9987221959659973
277,0.9987176289206788
179,0.9987175994638097
404,0.9987151232468483
523,0.9987105499759281
7525,0.9987091298726276
542,0.9987079191890629
1059,0.9987008212528904
7087,0.9986965702309307
237,0.9986951189896585
174,0.9986816259516264
53,0.9986801440165511
135,0.9986799191321964
7394,0.9986799158352697
288,0.9986779328275806
176,0.9986738357003444
759,0.9986722566606282
223,0.9986719007253865
360,0.9986700126670939
110,0.9986682607738657
197,0.9986661393068175
212,0.9986656922080925
171,0.9986647011818216
694,0.9986590162669251
549,0.9986516262233229
589,0.9986514570415117
825,0.998649636923885
60,0.9986450020734401
185,0.9986429199354933
386,0.9986417301353268
269,0.9986347965602244
591,0.9986292016794116
122,0.9986229287672657
602,0.9986218825794443
528,0.998617688169993
689,0.9986125211553523
496,0.9986123920720077
186,0.9986107360657637
270,0.9986030207835842
123,0.9986029938688609
1380,0.9985748006415835
408,0.9985739814703489
397,0.9985652822467661
222,0.9985648032425424
337,0.9985594685357031
56,0.9985569196804148
302,0.9985510313882062
232,0.9985377807842422
59,0.9985118128712807
564,0.9985090387781124
143,0.9985045002046801
211,0.9985010125759827
390,0.998494424020743
249,0.9984836434382747
1456,0.9984820940213812
141,0.9984728648139058
904,0.9984724726024814
369,0.9984556224643636
988,0.9984481480120677
627,0.998443914074476
643,0.9984406154791217
2369,0.9984366375576754
787,0.9984365593038417
664,0.9984297375246725
233,0.9984211672192177
118,0.998418212811698
871,0.9984119736104817
146,0.9984110469576326
258,0.9983968276069614
173,0.9983959091204211
1147,0.9983916656875015
199,0.9983831185054333
774,0.9983826116893002
190,0.9983819614037178
534,0.9983756186459718
159,0.9983719127484373
7550,0.9983688360895004
136,0.9983671870188879
516,0.9983650857393778
93,0.9983576650824879
103,0.99835748909443
508,0.9983541870631238
603,0.9983481231615957
505,0.9983477846170451
299,0.998346968253301
327,0.9983403559904943
548,0.9983352561387031
7565,0.9983274849028236
7341,0.9983261845970367
651,0.9983245029424471
1921,0.9983223600153014
851,0.9983198765936592
617,0.9983148036416148
71,0.9983131102162882
137,0.9982960148950737
74,0.9982946495994605
113,0.9982877477440644
401,0.9982810706373783
449,0.9982795750125784
900,0.9982668050162263
735,0.9982634903824291
580,0.9982594635406568
63,0.9982472335672562
97,0.9982466804884426
281,0.9982436996657778
300,0.9982417402644557
960,0.9982399139098515
96,0.9982298287483136
7328,0.9982272921809363
142,0.9982259069157172
1638,0.99821993144871
83,0.9982053378335501
98,0.9982041076335044
133,0.9981999827315903
62,0.9981999121928932
47,0.9981965478977826
7597,0.9981931252395106
379,0.9981928311378502
82,0.9981776178356558
210,0.9981692248200238
683,0.9981667819930563
66,0.99815907100579
353,0.9981556668859328
108,0.9981500352886029
1065,0.9981473202685673
140,0.9981469750064761
766,0.9981378970934586
605,0.9981357238380378
156,0.9981327023475193
272,0.9981274682658484
635,0.9981267658155113
88,0.9981065448772554
116,0.9980768645473417
81,0.9980718519755024
105,0.9980626708350929
1351,0.9980564720952234
124,0.998055232813281
154,0.9980546461965287
134,0.9980491888098804
7595,0.9980330519999687
822,0.9980254636219106
1386,0.9980196590730741
194,0.9980156911130618
115,0.9980110053335942
161,0.9980091688835395
92,0.9980034037577172
402,0.9979958593571717
951,0.9979908214414177
373,0.99798983408366
298,0.9979802565123155
378,0.9979793341572524
255,0.9979421614826908
1043,0.9979399269182677
660,0.9979381493527593
367,0.9979326129432432
260,0.9979203651333957
94,0.9979195817057798
474,0.9979190089557419
31,0.9979052167130198
341,0.997903640694339
86,0.9978969534762782
175,0.9978896484099659
188,0.9978883300764313
192,0.9978880797434949
225,0.9978877768758491
663,0.997887262351826
153,0.9978828430985449
155,0.9978820303655187
75,0.9978769947437368
166,0.9978708576337363
114,0.9978603584846277
2336,0.9978587347009249
467,0.997856209078915
202,0.9978543444923467
150,0.997847681020886
90,0.9978448366648778
503,0.9978446935910532
609,0.9978395474198675
301,0.9978161714592513
7562,0.9978099837225537
131,0.9977961476430685
251,0.9977956017853064
20,0.997794361096929
697,0.997790305450833
383,0.9977875841755295
700,0.9977797991872543
215,0.9977735542212863
29,0.9977691549308444
540,0.9977495750480428
850,0.9977457489528634
2417,0.997743693304438
493,0.9977432917707467
67,0.9977414988147066
27,0.9977368683497745
751,0.9977360107031903
73,0.9977334291628561
221,0.9977295076365401
152,0.9977217666692476
729,0.9977207265231708
491,0.9977168258407152
5679,0.9977163760892431
382,0.9977074786263128
104,0.9977037714430398
1328,0.9977027407598303
473,0.9976967864041655
531,0.9976818133925814
72,0.9976752811698305
32,0.997674572552494
178,0.9976651484096659
561,0.9976605235618231
77,0.9976518778813519
1379,0.9976508965230332
349,0.99764565548286
629,0.9976420834274743
87,0.9976396407833207
883,0.9976374331866084
236,0.9976338751155689
102,0.9976305722112802
832,0.9976298541075791
478,0.9976258845959963
365,0.9976199583817299
547,0.9976189879463965
704,0.9976141465128056
939,0.997612946807006
799,0.9976097902204876
967,0.9976089045256635
570,0.9975961680142819
49,0.9975879505048876
119,0.9975827082453913
128,0.9975777765581751
44,0.9975740839919809
458,0.9975724684309046
1811,0.9975704397633839
958,0.9975703579280844
125,0.9975636411563447
206,0.9975598603742584
1322,0.9975578486734605
7577,0.9975464868613476
70,0.9975442615200781
572,0.9975424503001865
475,0.997542283158857
307,0.9975320789188172
126,0.9975313977262112
42,0.9975269731343187
7380,0.997520571665942
894,0.9975200759819643
65,0.9975189947114069
380,0.9975189543690547
39,0.9975155124007341
890,0.9975087912409651
36,0.9975042588942471
1210,0.9974949996011132
1064,0.9974926075060147
64,0.9974822545823652
68,0.9974723064974867
747,0.997470226737188
427,0.9974649342399743
334,0.997457949713764
51,0.9974560233537868
725,0.9974514555294607
256,0.9974301457523823
106,0.9974230948311736
91,0.997419486193372
344,0.9974122108653102
52,0.9974122102288382
654,0.9974081783075095
7553,0.9974026185741133
443,0.9973973511324118
37,0.9973904209887554
7390,0.9973761734019192
34,0.9973724444169484
311,0.9973705578232488
101,0.9973690199499914
423,0.9973533500302503
593,0.9973505331896358
19,0.9973387666131406
488,0.9973383485567109
43,0.9973365016939113
518,0.9973186394554826
366,0.9973185336839208
874,0.9973136269253357
500,0.9973119688213776
139,0.9973072474330122
99,0.9973058360498024
453,0.9973037865740582
854,0.997292291565217
21,0.9972881087405048
85,0.9972854360266317
7603,0.9972814121955154
7398,0.9972803815596563
76,0.9972662944736324
24,0.9972657467168454
430,0.9972488715552857
535,0.9972362329853834
145,0.9972320346639381
181,0.9972206068603504
95,0.9972160843271018
384,0.9972146815480241
40,0.9971905346618929
7334,0.9971895624828628
7552,0.9971880804895431
804,0.9971689012335156
926,0.9971490391682395
732,0.9971317729058987
313,0.9971291972884376
89,0.9971291550584997
7372,0.9971272333100222
824,0.9971240663840508
419,0.997118111013335
121,0.9970985638787168
389,0.9970929366698859
80,0.9970893058677709
132,0.9970806909304848
507,0.9970795619491116
58,0.9970195962752583
26,0.9970166308572574
1136,0.9970108010260319
117,0.9969839163892928
323,0.9969771020882644
563,0.9969560930322222
512,0.9969414741723834
3774,0.9969367762184413
1458,0.9969250088545373
30,0.9968750565310001
54,0.9968716525802525
468,0.9968551353410483
715,0.9968510583814856
857,0.9968341328413828
637,0.9968277067449
25,0.9968138339443245
149,0.9968007367198862
466,0.9967732642792629
438,0.9967665373947898
792,0.9967433188565875
403,0.9967293023842221
17,0.9967212544940586
7410,0.9967099756928517
11,0.9966880378680898
738,0.9966776667643338
148,0.996674740890499
217,0.9966568533653902
293,0.9966537018280227
578,0.9966412320448699
568,0.9966388742641858
15,0.9966291976066356
7560,0.9966267813826855
863,0.9965994781975137
354,0.9965973539066691
22,0.9965903166181532
537,0.996571983617566
915,0.9965717815646822
437,0.9965686911559601
655,0.9965577903834913
33,0.9965566393836384
504,0.9965488054371615
716,0.9965445688497594
45,0.9965426806059126
184,0.9965397972453857
710,0.9965343928604393
234,0.9965273255674217
798,0.996525179122276
224,0.9965232339443341
718,0.9965227602630239
472,0.9965225818313935
586,0.9965119584102261
38,0.9964828765590937
954,0.9964629499540681
918,0.9964246142504698
422,0.9963691915632007
314,0.996363234719659
5342,0.9963631443181815
147,0.9963297772646041
7596,0.9962997591939627
6,0.9962844452696886
669,0.9962761891329034
598,0.9962716059596979
109,0.9962690392212455
9,0.9962341422846421
14,0.9962332338331249
536,0.9962152529611706
2,0.9962021349680791
78,0.9961973968692124
160,0.9961914651892013
955,0.9961750505361616
220,0.996161906182095
442,0.9961595834914404
226,0.9961377938249547
48,0.9961004588166433
476,0.9960995463082559
5,0.9960775608498058
1001,0.9960734011797066
12,0.9960679198087699
151,0.9960437556893323
882,0.9960325609418393
406,0.9960304028466987
7594,0.9960264077256891
743,0.9960230089704841
10,0.9960195879908026
7590,0.9960174343893344
7419,0.9959927850964025
1517,0.9959907111302078
273,0.9959851799789834
69,0.9959850335329197
945,0.9959639731410138
1192,0.9959518970414171
552,0.9959512614779179
50,0.9959422786879887
1830,0.9959372946779538
969,0.9959365779181109
1041,0.9959355894222026
1378,0.9959253871496435
7585,0.9959234526530154
640,0.9959142801819204
167,0.9958978625289184
1187,0.9958653126132994
1032,0.9958430476405098
297,0.9958374956786642
529,0.995829848195979
853,0.9958298197360799
335,0.9958294765749933
182,0.9958228619571665
621,0.995815567962967
966,0.9957652968129463
1190,0.995756017984089
79,0.9957365010071425
525,0.9957364160998933
177,0.9957278244630405
464,0.9957253445093646
784,0.9957235932336408
1137,0.9957108159428963
942,0.9957091066850761
943,0.9957056517459285
642,0.9956934003051174
513,0.9956904665388713
1139,0.995690152861018
183,0.9956857234961911
812,0.9956835348261412
1156,0.9956713603453252
489,0.995654323668104
1762,0.9956533296297414
2380,0.9956423260972251
130,0.9956392446789523
5533,0.995638491326363
741,0.9956202334240136
357,0.9956161528271327
463,0.9956043335065178
1068,0.9956014519650102
7513,0.9956007706212499
7,0.9955908555823929
432,0.995590685649056
1038,0.9955645749407186
1083,0.9955602706068392
1039,0.9955536229764461
455,0.9955053937009047
877,0.995496283924676
830,0.9954896804547133
870,0.99546285648822
1368,0.9954515883768824
405,0.9954269182141823
994,0.995385442382451
1127,0.9953833857632417
340,0.9953735499160423
796,0.9953730465376837
7403,0.9953360453299022
634,0.9953219929962627
1191,0.9953207869676467
566,0.9953186784043372
144,0.9953088944156987
1249,0.9953083191797133
3372,0.9952938092778939
1009,0.9952934866155969
8,0.9952934652521794
381,0.9952496202295562
953,0.9952440436230534
240,0.9951891026895177
7570,0.995156748072415
322,0.9951397288850582
1029,0.9951342482768144
7397,0.9950960739452497
4934,0.9950847557248097
1603,0.9950687086404371
841,0.9950648975996416
859,0.9950437566655717
1051,0.9950076355568347
865,0.9949984021772585
1180,0.9949870757755569
479,0.9949830659670826
934,0.9949795457117991
285,0.9949383716624195
1140,0.9949242063779625
328,0.9949095726420207
230,0.9948540438559472
840,0.9948310597556402
169,0.99478159320142
511,0.9947744970256619
1098,0.9947086640113939
1401,0.9947053871390891
1336,0.9946969120119876
483,0.9946487285214268
61,0.9946143609572161
439,0.9946125920075857
276,0.9945954348771756
16,0.994592488987748
721,0.9945844345180231
18,0.9945738734279552
1235,0.9945644689098955
615,0.9945555884373691
1202,0.9945129049144629
775,0.9944658828918929
84,0.9944634530600194
7375,0.994437264429418
671,0.9944127472410398
1078,0.994385820505752
744,0.9943319150490069
610,0.9943274570502175
986,0.9943221906104007
661,0.994312561821775
57,0.9942718163901115
842,0.9942450383984186
1186,0.9942449990206822
271,0.9941475000868133
1221,0.9940839694305518
13,0.9939898648797245
1063,0.9939641473697348
803,0.9939622558173057
682,0.9939185656370094
444,0.9938539476038222
23,0.993815706847801
1004,0.9937974296308563
848,0.9936980041947281
896,0.9936548143743082
717,0.9936240115932654
501,0.9935833886342839
920,0.993581484152604
254,0.9935541825495388
7514,0.9935537508371647
657,0.9935224617146614
3,0.9934503100117367
4,0.993409482070711
410,0.993333878098644
1149,0.9933165221789265
1276,0.9932835104640921
866,0.9932537258696486
1544,0.993240822705465
1060,0.9930478962470978
368,0.9930190577336805
447,0.9929958183978919
817,0.9929728135270409
1046,0.9926510577398444
1020,0.9926465288590479
429,0.9926453171737136
1157,0.9926279795417108
1346,0.9926246164066109
912,0.9926035405955267
7531,0.9925957163628508
1518,0.9925862880459425
1179,0.9925692241286834
750,0.9925614160868081
1370,0.9925602293204003
441,0.9925599486089023
7554,0.9925573346818934
878,0.9925486276858835
1194,0.9924983436500552
608,0.9924830573316786
892,0.992480752612395
1021,0.992474812445077
1376,0.9924740266056018
983,0.9924555094344726
1033,0.9924481757582923
1153,0.9924425529055174
690,0.9924404148363645
1184,0.9924389446243777
818,0.9924317645644438
1536,0.9924258987026734
1298,0.9924122241879033
961,0.9924120888792451
1513,0.9924078871744686
1586,0.9923966884918698
1568,0.9923917857147715
1031,0.9923740758160141
1045,0.9923685375411108
962,0.9923679635181423
869,0.9923559086860525
324,0.9923456082641229
1348,0.9922944674803609
1523,0.9922928441032242
1053,0.9922743166588425
1450,0.9922512835197941
1145,0.9922383259983323
974,0.9922304527923258
562,0.9922051981667285
283,0.9921932044034005
800,0.9921658464127179
1487,0.9921490539916344
2908,0.9921463778753439
1144,0.9921415373159205
1129,0.9921350725119915
933,0.9920956352642508
539,0.9920946944122176
7371,0.9920841121371488
1034,0.9920831607835694
1342,0.9920552431040517
7498,0.9920368416158256
879,0.9919804852387977
648,0.9919699682391212
1132,0.991965355109617
1367,0.9919411692437712
982,0.9919406961397993
733,0.991932156056964
1173,0.9919074540633627
1314,0.9918739892349073
1111,0.9918529079614864
263,0.9918397071255163
195,0.9918354584010587
1150,0.9918233171845889
1018,0.9917413158490526
339,0.9916701841584077
778,0.991657993996755
1166,0.991642153831724
1106,0.9916400805432074
1130,0.9916386191456122
7564,0.9916138987663432
28,0.9916073854346661
1388,0.991582732739822
1222,0.9915812869822216
917,0.991579832995991
1285,0.9915663629676688
342,0.9915328240579951
569,0.9915250381760733
1290,0.99152476905289
1241,0.9915187532800488
914,0.9915169833942206
445,0.9915118124039242
520,0.9914820490119602
446,0.9914779698287918
1167,0.9914498886807454
1288,0.991438609597024
1128,0.9914134103414731
668,0.991407456038948
911,0.991399172250324
1494,0.991286156176846
517,0.9912768309038629
769,0.991211668078728
1269,0.9912076696647867
515,0.9911535155934379
1597,0.9911468243583964
1022,0.9911439569146814
457,0.9911242906312449
740,0.9910831425544671
579,0.9910695958875514
658,0.9910447057134888
625,0.9910013975083891
938,0.9910013744728768
935,0.9909514940264653
252,0.9908975348497465
1284,0.9908337457112082
772,0.9907859882442659
1615,0.9907264754132789
1133,0.9907239362038204
730,0.9907134109208826
619,0.9906799163332624
541,0.9905727022017459
565,0.990560596315254
1683,0.990551301994454
630,0.9905382103520443
844,0.99046785990028
303,0.990394394077412
574,0.9903759435866843
1740,0.9903595736702248
138,0.990326967428082
761,0.9902783720319354
514,0.9902697082251936
1482,0.9902635637838555
712,0.9902415286117399
1248,0.9902074449622175
888,0.9901781792834741
440,0.9901129558958252
1164,0.9900957198034935
1148,0.9900531283733603
979,0.9899847324553377
7587,0.9898030528454027
992,0.9897700924555211
909,0.9896707468052448
1628,0.9896217197740947
129,0.9895338458438037
1095,0.9895306297728047
594,0.9895038686871329
727,0.9894999893118388
325,0.9894183012155691
1154,0.9893207182292905
46,0.989064934229101
1472,0.9888999952969066
543,0.9886614202239381
3133,0.988405762447062
1011,0.9883848119488053
931,0.9883775513716528
1437,0.9882465898055024
881,0.9882379751714645
990,0.9882365551348162
243,0.9880662087068188
385,0.9879248322584717
673,0.9874106885079867
670,0.987215956610483
7373,0.9869250995372149
1026,0.9869200330321398
502,0.986850374206962
793,0.986508947763845
486,0.9863883664020366
1101,0.9863107512308905
678,0.9862142002866862
620,0.9860796898162048
705,0.9859978375660357
497,0.9858034442107891
2358,0.9857981239952978
7584,0.9857935031821388
1776,0.9857808575121081
1308,0.9857743337287911
1152,0.9857480225298336
1541,0.9857103592990122
434,0.9857089075509493
1048,0.9857025052533656
1171,0.9856935631359789
7389,0.9856919175382618
1287,0.9856842935358496
364,0.9856830568228369
1374,0.9856701530559359
1859,0.9856694745649843
338,0.9856686911342961
1195,0.9856632664687028
1484,0.9856613923269102
638,0.9856514888147753
699,0.9856429314989067
893,0.9856143697045209
728,0.985598080394519
1278,0.9855831913527362
7444,0.9855763650542101
521,0.9855760891094042
1066,0.985575154814112
1030,0.9855738371823637
1427,0.9855650407423171
1056,0.9855602196550891
343,0.9855519447184299
1326,0.9855501717425958
713,0.9855475539931471
1185,0.9855448465181479
1508,0.9855332561178083
1873,0.9855060594057005
1883,0.9854916416371889
1716,0.9854894606295538
1363,0.9854817662620684
1254,0.9854732925895028
981,0.9854728830804593
1343,0.9854721253497659
975,0.9854503320082727
551,0.9854314551505873
1175,0.9854196397148859
1535,0.9854081684119663
1324,0.9854058368665057
1560,0.9853962376975368
7509,0.9853726963029044
2244,0.9853662936437254
1785,0.9853649792098308
7499,0.9853498214728315
612,0.985344309085018
7443,0.9853416901355755
394,0.9853054200292191
1199,0.9852850143723654
1040,0.9852557783338329
1120,0.985255640658644
1476,0.9852332236501822
1697,0.9852171875744586
1054,0.9852151630219095
7579,0.9852128335173425
1471,0.9851990781034676
685,0.9851720763927003
1459,0.9851429261909904
1473,0.9851021310180023
1596,0.9851014957692914
1036,0.9850937066447626
1524,0.9850853014489025
976,0.98507720890775
1327,0.9850724395871444
984,0.9850489994427563
1146,0.9850357938161503
499,0.9850221957659234
7412,0.9850177964780685
7521,0.9849639426972888
1360,0.9849592668626372
2436,0.9849241636961361
1289,0.984894478426488
1077,0.9848930288693866
7402,0.9848197452813495
1309,0.9847970314369365
1099,0.98479212352763
1274,0.9847873400422555
1258,0.9847771361752645
555,0.9847558290379719
1090,0.984734494035827
590,0.9847308741659797
675,0.9847227974128298
779,0.9847188662918566
1794,0.9847166690948795
1736,0.9846782426455841
546,0.9846426836694003
1280,0.9845914525445322
1010,0.9845582972216795
1003,0.9845564323703524
1588,0.984505815218309
532,0.9844767874052669
218,0.9844669988658293
3134,0.9844582504676651
1475,0.9844514251810769
1449,0.9844166822863694
1405,0.9843798143679849
993,0.984346030645041
719,0.984338260574396
711,0.9842630268664694
1282,0.9842258650981545
1283,0.9841803594458493
1088,0.9841373490107055
672,0.9841200178897691
7569,0.9840872854011671
677,0.9840716025786055
1197,0.9840500763994458
1428,0.9840118320040805
1611,0.984002682428682
1404,0.9840026443742591
1295,0.9839632803980296
1087,0.9839134866620959
1502,0.9838149746819856
1580,0.9837607841518561
925,0.9837459194962138
1025,0.9837045761318192
1232,0.9837020729806062
786,0.9836988046475359
1918,0.98365731033445
839,0.9836559461101168
1198,0.9836527306764419
1856,0.9836181845051389
944,0.9835758508550245
7431,0.9834643576260216
1243,0.9834395856790858
1718,0.9834257578568736
1226,0.9833948987537725
363,0.9833889579681794
583,0.9833575016218781
1453,0.9833382963657357
2068,0.9833351888106528
1072,0.9833038916142008
964,0.9832524652735719
604,0.9831774651054297
1525,0.9831662402869203
1340,0.9830734147486527
1483,0.9830471420580333
607,0.9829411412517667
1335,0.9829269294466164
3516,0.9828265670888983
1532,0.9827911586068141
1491,0.9827540693704883
1320,0.9827481770359594
1537,0.9827296490358619
753,0.9826854898610128
481,0.9826496796754003
891,0.9826410687512578
1570,0.982620648263386
862,0.9825986490258052
1339,0.9825264169949353
1182,0.9825213156965944
495,0.9824990196463449
2090,0.9824774187491239
884,0.9824529703292105
1808,0.98233932487926
734,0.9822716115331437
1440,0.9822111073650742
1008,0.9822079048625648
1332,0.9822078870130232
1061,0.982158957453743
1715,0.9821551642296494
1417,0.9820952716516939
1236,0.9820809873108356
1488,0.9820775176949317
1161,0.9820182045459679
480,0.9819681934675001
5389,0.9819101421340858
1665,0.9818575969989085
633,0.9817916980496609
1353,0.981784503414847
1477,0.9817772417071559
7400,0.9817605865925589
1522,0.9813729559515423
1100,0.9813561116409051
821,0.981257470178416
1812,0.9810141303797301
1658,0.9809761189614076
922,0.9808374068807377
576,0.9808212893500601
1024,0.980810730370294
999,0.9805495891935967
7558,0.9804261248116344
577,0.9802234475551773
636,0.9802157558126244
1267,0.9800060237916104
887,0.9799194239519657
864,0.9797194396097822
780,0.9796908302104832
7589,0.9796348277758847
1509,0.9796146011814572
849,0.979601164522921
415,0.9795404545838923
1457,0.9793339718929649
1349,0.9791323288878246
1071,0.9789485771691896
465,0.9788647396787297
559,0.9788645222917983
1500,0.9786418893516178
1084,0.9785128334106641
2261,0.9780423217836515
1930,0.977619122189446
400,0.9775445221622802
213,0.9775333800685476
676,0.9774281447201011
7374,0.9771201933617542
3035,0.9770833177829059
1433,0.9770298250456322
1251,0.976863827597426
1633,0.9767306165534462
1261,0.9767127578664822
275,0.9766858976430748
1237,0.9761612134384374
1625,0.9759744052952997
426,0.9757929708338855
726,0.9754634891563322
1115,0.9744433307400501
377,0.9740509372614129
1117,0.9728845160337212
1,0.9727138289783592
995,0.972665835542778
7561,0.9719430583514588
1325,0.97008502689421
2299,0.9700848967514171
1792,0.9700380382196163
7551,0.9700156066208234
7566,0.9700117638842384
2371,0.9700031328413351
7568,0.9699991711830563
2292,0.9699944493517835
1574,0.9699924816592369
1165,0.9699915171591019
1889,0.9699836082278885
1649,0.9699765865620374
886,0.9699756288704652
956,0.9699672344887744
2395,0.9699585500709129
7442,0.9699513834429704
2330,0.9699507625285687
1915,0.9699452605462778
2225,0.9699355603591029
1734,0.9699348897408612
7391,0.9699326899903788
1731,0.9699301473852198
1946,0.9699281568214676
1055,0.9699274041863843
1461,0.9699274012130957
1711,0.9699217072101054
1352,0.9699213403076932
7428,0.9699078857019016
1331,0.9699057008570067
1495,0.9699011001351379
1553,0.9698987420587264
1372,0.9698866890431983
1868,0.9698846694912518
1578,0.969883273166493
3096,0.9698764365138728
1383,0.9698760735341391
2376,0.96987024689554
1784,0.9698660438684064
1732,0.9698595652801177
1123,0.9698554308058868
7377,0.9698496295395078
1566,0.9698456807284483
1490,0.9698328736017202
688,0.969825231720615
1333,0.9698169351659972
6014,0.9698165824452933
1023,0.9698129302614021
2354,0.9698119096491318
1788,0.9698038575500457
1169,0.9697972120643008
692,0.9697941105817824
428,0.96978513947881
2257,0.9697810776321597
646,0.9697778695414967
1774,0.9697769606111392
1381,0.9697750377233623
7411,0.9697723438063651
2328,0.9697716677318134
1754,0.9697570085871133
1714,0.9697559034132083
1581,0.969749967925386
1421,0.9697458442122101
1755,0.9697457546217905
3337,0.9697384382939082
809,0.9697367001181746
1882,0.9697355893330971
2857,0.9697268882752584
2179,0.9697103791875122
1571,0.9697069994700478
1293,0.9697032368530591
2387,0.9696925332542539
1767,0.9696912314563794
1853,0.9696875352957187
2146,0.9696863973499418
1304,0.9696846826763477
1577,0.9696837183105957
973,0.9696806511260344
1540,0.9696617278377815
1550,0.96966161904269
1561,0.969660186050467
1256,0.969644146809948
7406,0.969633300296168
